Nodes
75|23|235.842592592593|Rick Husband Amarillo International|Amarillo, TX|Eppley Airfield|Omaha, NE
75|61|242.612196969697|Rick Husband Amarillo International|Amarillo, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
75|58|230.131428571429|Rick Husband Amarillo International|Amarillo, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
75|71|265.962213114754|Rick Husband Amarillo International|Amarillo, TX|Portland International|Portland, OR
75|65|240.451025641026|Rick Husband Amarillo International|Amarillo, TX|Philadelphia International|Philadelphia, PA
75|66|239.78|Rick Husband Amarillo International|Amarillo, TX|Phoenix Sky Harbor International|Phoenix, AZ
75|67|146.012727272727|Rick Husband Amarillo International|Amarillo, TX|Pittsburgh International|Pittsburgh, PA
75|64|599.0|Rick Husband Amarillo International|Amarillo, TX|Pensacola Gulf Coast Regional|Pensacola, FL
75|86|333.94|Rick Husband Amarillo International|Amarillo, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
75|70|5.03|Rick Husband Amarillo International|Amarillo, TX|Portland International Jetport|Portland, ME
75|72|295.147272727273|Rick Husband Amarillo International|Amarillo, TX|Raleigh-Durham International|Raleigh/Durham, NC
75|73|250.096666666667|Rick Husband Amarillo International|Amarillo, TX|Reno/Tahoe International|Reno, NV
75|80|248.742393162393|Rick Husband Amarillo International|Amarillo, TX|San Diego International|San Diego, CA
75|79|199.049821138211|Rick Husband Amarillo International|Amarillo, TX|San Antonio International|San Antonio, TX
75|45|208.245714285714|Rick Husband Amarillo International|Amarillo, TX|Louisville International-Standiford Field|Louisville, KY
75|82|255.88145|Rick Husband Amarillo International|Amarillo, TX|Seattle/Tacoma International|Seattle, WA
75|81|280.080375|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
75|59|242.309789473684|Rick Husband Amarillo International|Amarillo, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
75|78|265.225982905983|Rick Husband Amarillo International|Amarillo, TX|Salt Lake City International|Salt Lake City, UT
75|77|302.644186046512|Rick Husband Amarillo International|Amarillo, TX|Sacramento International|Sacramento, CA
75|35|253.809008264463|Rick Husband Amarillo International|Amarillo, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
75|39|273.117986577181|Rick Husband Amarillo International|Amarillo, TX|Lambert-St. Louis International|St. Louis, MO
75|85|238.770847457627|Rick Husband Amarillo International|Amarillo, TX|Tampa International|Tampa, FL (Metropolitan Area)
75|88|198.978811881188|Rick Husband Amarillo International|Amarillo, TX|Tulsa International|Tulsa, OK
75|87|243.894375|Rick Husband Amarillo International|Amarillo, TX|Tucson International|Tucson, AZ
29|2|193.684344473008|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
29|1|214.524660766962|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albany International|Albany, NY
29|75|238.615375|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
29|3|206.384573947111|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
29|10|211.577095890411|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bradley International|Hartford, CT
29|11|173.040857142857|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Branson Airport|Branson, MO
29|56|64.76|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Nashville International|Nashville, TN
29|9|226.713275862069|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
29|40|205.776741573034|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
29|12|167.67693877551|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
29|8|218.902080924856|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
29|4|154.825909345271|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
29|0|138.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
29|13|293.5|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
29|16|180.88719844358|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
29|14|206.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
29|68|163.527123287671|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
29|69|213.338|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
29|17|221.345|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
29|18|189.093333333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
29|19|167.993210093897|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Denver International|Denver, CO
29|20|189.599358974359|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Des Moines International|Des Moines, IA
29|21|181.043272727273|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
29|22|222.966132930514|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|El Paso International|El Paso, TX
29|57|184.431308900524|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
29|37|175.438571428571|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Key West International|Key West, FL
29|24|98.75|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
29|7|144.167613636364|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bishop International|Flint, MI
29|84|232.477083333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Spokane International|Spokane, WA
29|26|239.74|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
29|92|195.728547535211|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|William P Hobby|Houston, TX
29|89|246.916637168142|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
29|91|186.825252525252|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
29|30|81.29|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
29|41|163.050694444444|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
29|33|173.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
29|50|225.376988036594|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|McCarran International|Las Vegas, NV
29|42|222.053961562306|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
29|46|226.286993006993|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
29|38|158.913534883721|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
29|5|203.139487179487|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
29|54|278.961238095238|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Midland International|Midland/Odessa, TX
29|36|186.614619565217|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kansas City International|Kansas City, MO
29|62|131.462649006622|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Orlando International|Orlando, FL
29|15|169.753291378225|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Chicago Midway International|Chicago, IL
29|49|194.691238390093|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
29|25|192.7795|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
29|55|203.548928571429|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
29|43|167.497567567568|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
29|44|145.213666666667|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
29|52|253.22087893864|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
29|53|249.986053811659|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
29|93|228.341762711864|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
29|23|193.136|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Eppley Airfield|Omaha, NE
29|61|223.799086538461|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
29|58|146.996751269035|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
29|63|119.302325581395|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
29|71|219.920984126984|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International|Portland, OR
29|65|204.842142857143|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
29|66|229.548927701056|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
29|67|220.54225|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
29|86|193.525323076923|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
29|70|204.95012987013|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International Jetport|Portland, ME
29|72|177.373793103448|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
29|73|225.958427787934|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
29|27|157.502777777778|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Greater Rochester International|Rochester, NY
29|80|215.759642857143|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Diego International|San Diego, CA
29|79|184.817198275862|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Antonio International|San Antonio, TX
29|45|112.788781163435|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
29|82|215.824487334138|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
29|81|232.889412313433|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
29|59|240.604332460733|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
29|47|154.7525|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
29|48|229.230373831776|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
29|78|221.258714859438|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
29|77|239.984915590864|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Sacramento International|Sacramento, CA
29|35|223.939769357496|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
29|39|198.216542056075|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
29|85|177.481666666667|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
29|88|251.216766169154|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Tulsa International|Tulsa, OK
29|87|204.412692307692|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Tucson International|Tucson, AZ
