Nodes
80|17|2075.19117647059|Seattle/Tacoma International|Seattle, WA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
80|18|2124.46698113208|Seattle/Tacoma International|Seattle, WA|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
80|15|2346.6178343949|Seattle/Tacoma International|Seattle, WA|Charlotte Douglas International|Charlotte, NC
80|67|2197.86863270777|Seattle/Tacoma International|Seattle, WA|Port Columbus International|Columbus, OH
80|19|2051.5|Seattle/Tacoma International|Seattle, WA|Corpus Christi International|Corpus Christi, TX
80|20|1783.47562893082|Seattle/Tacoma International|Seattle, WA|Dallas Love Field|Dallas/Fort Worth, TX
80|35|2163.95652173913|Seattle/Tacoma International|Seattle, WA|James M Cox/Dayton International|Dayton, OH
80|74|2434.25|Seattle/Tacoma International|Seattle, WA|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
80|21|1085.78867330886|Seattle/Tacoma International|Seattle, WA|Denver International|Denver, CO
80|22|2067.99431818182|Seattle/Tacoma International|Seattle, WA|Des Moines International|Des Moines, IA
80|23|2162.43604651163|Seattle/Tacoma International|Seattle, WA|Detroit Metro Wayne County|Detroit, MI
80|58|2443.39506172839|Seattle/Tacoma International|Seattle, WA|Northwest Florida Beaches International|Panama City, FL
80|24|1500.47950089127|Seattle/Tacoma International|Seattle, WA|El Paso International|El Paso, TX
80|55|2648.85753424658|Seattle/Tacoma International|Seattle, WA|Newark Liberty International|New York City, NY (Metropolitan Area)
80|26|2882.6067961165|Seattle/Tacoma International|Seattle, WA|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
80|8|2609.84210526316|Seattle/Tacoma International|Seattle, WA|Bishop International|Flint, MI
80|28|2109.57831325301|Seattle/Tacoma International|Seattle, WA|Gerald R. Ford International|Grand Rapids, MI
80|30|2381.04109589041|Seattle/Tacoma International|Seattle, WA|Greenville-Spartanburg International|Greenville/Spartanburg, SC
80|90|2024.36980306346|Seattle/Tacoma International|Seattle, WA|William P Hobby|Houston, TX
80|87|2130.67391304348|Seattle/Tacoma International|Seattle, WA|Valley International|Harlingen/San Benito, TX
80|88|2374.55296229803|Seattle/Tacoma International|Seattle, WA|Washington Dulles International|Washington, DC (Metropolitan Area)
80|89|2019.70542635659|Seattle/Tacoma International|Seattle, WA|Wichita Mid-Continent|Wichita, KS
80|32|2195.68784029038|Seattle/Tacoma International|Seattle, WA|Indianapolis International|Indianapolis, IN
80|42|2570.47887323944|Seattle/Tacoma International|Seattle, WA|Long Island MacArthur|New York City, NY (Metropolitan Area)
80|33|2266.28571428571|Seattle/Tacoma International|Seattle, WA|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
80|34|2541.39940828402|Seattle/Tacoma International|Seattle, WA|Jacksonville International|Jacksonville, FL
80|49|897.728145528044|Seattle/Tacoma International|Seattle, WA|McCarran International|Las Vegas, NV
80|43|995.879096545616|Seattle/Tacoma International|Seattle, WA|Los Angeles International|Los Angeles, CA (Metropolitan Area)
80|46|1635.95|Seattle/Tacoma International|Seattle, WA|Lubbock Preston Smith International|Lubbock, TX
80|39|2511.24645892351|Seattle/Tacoma International|Seattle, WA|LaGuardia|New York City, NY (Metropolitan Area)
80|6|2197.85928143713|Seattle/Tacoma International|Seattle, WA|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
80|52|1826.32167832168|Seattle/Tacoma International|Seattle, WA|Midland International|Midland/Odessa, TX
80|37|1734.81543624161|Seattle/Tacoma International|Seattle, WA|Kansas City International|Kansas City, MO
80|60|2713.67787333855|Seattle/Tacoma International|Seattle, WA|Orlando International|Orlando, FL
80|16|1812.94037267081|Seattle/Tacoma International|Seattle, WA|Chicago Midway International|Chicago, IL
80|50|2261.35028248588|Seattle/Tacoma International|Seattle, WA|Memphis International|Memphis, TN
80|48|2562.52012383901|Seattle/Tacoma International|Seattle, WA|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
80|27|1788.47751798561|Seattle/Tacoma International|Seattle, WA|General Mitchell International|Milwaukee, WI
80|53|1812.7935483871|Seattle/Tacoma International|Seattle, WA|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
80|44|2283.45606694561|Seattle/Tacoma International|Seattle, WA|Louis Armstrong New Orleans International|New Orleans, LA
80|51|682.125770653514|Seattle/Tacoma International|Seattle, WA|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
80|91|1730.74157303371|Seattle/Tacoma International|Seattle, WA|Will Rogers World|Oklahoma City, OK
80|25|1674.85042016807|Seattle/Tacoma International|Seattle, WA|Eppley Airfield|Omaha, NE
80|59|1023.02479338843|Seattle/Tacoma International|Seattle, WA|Ontario International|Los Angeles, CA (Metropolitan Area)
80|56|2448.66292134831|Seattle/Tacoma International|Seattle, WA|Norfolk International|Norfolk, VA (Metropolitan Area)
80|61|2956.0|Seattle/Tacoma International|Seattle, WA|Palm Beach International|West Palm Beach/Palm Beach, FL
80|64|2570.73913043478|Seattle/Tacoma International|Seattle, WA|Philadelphia International|Philadelphia, PA
80|65|1143.66152742919|Seattle/Tacoma International|Seattle, WA|Phoenix Sky Harbor International|Phoenix, AZ
80|66|2273.21543985637|Seattle/Tacoma International|Seattle, WA|Pittsburgh International|Pittsburgh, PA
80|62|2411.4|Seattle/Tacoma International|Seattle, WA|Pensacola Gulf Coast Regional|Pensacola, FL
80|63|2364.0|Seattle/Tacoma International|Seattle, WA|Pensacola International|Pensacola, FL
80|84|2600.29655172414|Seattle/Tacoma International|Seattle, WA|Theodore Francis Green State|Boston, MA (Metropolitan Area)
80|68|2788.30555555556|Seattle/Tacoma International|Seattle, WA|Portland International Jetport|Portland, ME
80|70|2492.49683544304|Seattle/Tacoma International|Seattle, WA|Raleigh-Durham International|Raleigh/Durham, NC
80|71|817.406304728546|Seattle/Tacoma International|Seattle, WA|Reno/Tahoe International|Reno, NV
80|29|2278.50574712644|Seattle/Tacoma International|Seattle, WA|Greater Rochester International|Rochester, NY
80|81|2808.25925925926|Seattle/Tacoma International|Seattle, WA|Southwest Florida International|Fort Myers, FL
80|78|1082.31442974165|Seattle/Tacoma International|Seattle, WA|San Diego International|San Diego, CA
80|77|1971.93967714528|Seattle/Tacoma International|Seattle, WA|San Antonio International|San Antonio, TX
80|45|2204.19158878505|Seattle/Tacoma International|Seattle, WA|Louisville International-Standiford Field|Louisville, KY
80|79|1486.44791666667|Seattle/Tacoma International|Seattle, WA|San Francisco International|San Francisco, CA (Metropolitan Area)
80|57|721.909140075717|Seattle/Tacoma International|Seattle, WA|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
80|47|3861.77777777778|Seattle/Tacoma International|Seattle, WA|Luis Munoz Marin International|San Juan, PR
80|76|898.72770398482|Seattle/Tacoma International|Seattle, WA|Salt Lake City International|Salt Lake City, UT
80|75|617.82967032967|Seattle/Tacoma International|Seattle, WA|Sacramento International|Sacramento, CA
80|36|1043.44077306733|Seattle/Tacoma International|Seattle, WA|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
80|40|1863.18713872832|Seattle/Tacoma International|Seattle, WA|Lambert-St. Louis International|St. Louis, MO
80|83|2673.80613362541|Seattle/Tacoma International|Seattle, WA|Tampa International|Tampa, FL (Metropolitan Area)
80|86|1850.65120967742|Seattle/Tacoma International|Seattle, WA|Tulsa International|Tulsa, OK
80|85|1328.75862068966|Seattle/Tacoma International|Seattle, WA|Tucson International|Tucson, AZ
79|2|942.700819672131|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
79|3|971.875209380235|San Francisco International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
79|1|2602.30994152047|San Francisco International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
79|73|1248.16853932584|San Francisco International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
79|31|2167.52302405498|San Francisco International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
79|4|1550.0581915846|San Francisco International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
79|11|2681.32668329177|San Francisco International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
79|7|2107.62612612613|San Francisco International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
79|12|2321.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Branson Airport|Branson, MO
79|54|2083.21972203839|San Francisco International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
79|10|941.666666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
79|41|2765.64788732394|San Francisco International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
79|13|2408.77078651685|San Francisco International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
79|9|603.397590361446|San Francisco International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
79|5|2546.59212684527|San Francisco International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
79|0|2400.56349206349|San Francisco International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
79|14|2578.1935483871|San Francisco International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
79|17|2219.15151515152|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
79|18|2186.38221153846|San Francisco International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
79|15|2443.1875|San Francisco International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
79|67|2227.49348958333|San Francisco International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
79|19|1836.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
79|20|1555.19372442019|San Francisco International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
79|35|2107.35555555556|San Francisco International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
79|74|2555.10112359551|San Francisco International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
79|21|994.485418626529|San Francisco International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
79|22|1726.54545454545|San Francisco International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
79|23|2185.28240252898|San Francisco International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
79|58|2261.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
79|24|1013.74206349206|San Francisco International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
79|55|2654.65725806452|San Francisco International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
79|26|2679.424|San Francisco International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
79|8|2145.75806451613|San Francisco International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
79|82|1220.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
79|28|1998.41558441558|San Francisco International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
79|30|2402.5|San Francisco International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
79|90|1701.82482269504|San Francisco International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
79|87|1926.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
79|88|2449.50775193798|San Francisco International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
79|89|1523.10465116279|San Francisco International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
79|32|2022.97342657343|San Francisco International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
79|42|2745.77777777778|San Francisco International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
79|33|2290.57142857143|San Francisco International|San Francisco, CA (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
79|34|2477.19413919414|San Francisco International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
79|49|430.52172481896|San Francisco International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
79|43|341.555308328036|San Francisco International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
79|46|1189.76923076923|San Francisco International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
79|39|2671.28511530398|San Francisco International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
79|6|1758.06050955414|San Francisco International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
79|52|1233.88732394366|San Francisco International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
79|37|1642.17300131062|San Francisco International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
79|60|2527.1951754386|San Francisco International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
79|16|1914.21141374838|San Francisco International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
79|50|2279.4|San Francisco International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
79|48|2718.3969072165|San Francisco International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
79|27|1876.17447045708|San Francisco International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
79|53|1833.38106796116|San Francisco International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
79|44|1983.44409349337|San Francisco International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
79|91|1452.88841201717|San Francisco International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
79|25|1534.84787735849|San Francisco International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
79|59|742.536082474227|San Francisco International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
79|56|2558.38078291815|San Francisco International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
79|61|2682.94805194805|San Francisco International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
79|69|1154.2962962963|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
79|64|2587.56338028169|San Francisco International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
79|65|661.053648915187|San Francisco International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
79|66|2337.29428571429|San Francisco International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
79|62|2442.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
79|63|2255.9375|San Francisco International|San Francisco, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
79|84|2723.47177419355|San Francisco International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
79|68|2781.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
79|70|2462.18909090909|San Francisco International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
79|72|2628.94666666667|San Francisco International|San Francisco, CA (Metropolitan Area)|Richmond International|Richmond, VA
79|71|192.0|San Francisco International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
79|29|2395.53503184713|San Francisco International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
79|81|2754.6338028169|San Francisco International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
79|78|453.493873978996|San Francisco International|San Francisco, CA (Metropolitan Area)|San Diego International|San Diego, CA
79|77|1530.75722543353|San Francisco International|San Francisco, CA (Metropolitan Area)|San Antonio International|San Antonio, TX
79|45|2113.91988950276|San Francisco International|San Francisco, CA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
79|80|1289.14606741573|San Francisco International|San Francisco, CA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
79|47|3665.08571428571|San Francisco International|San Francisco, CA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
79|76|898.490353697749|San Francisco International|San Francisco, CA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
79|36|375.056656239138|San Francisco International|San Francisco, CA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
79|40|1850.74371859296|San Francisco International|San Francisco, CA (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
79|83|2490.46394557823|San Francisco International|San Francisco, CA (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
79|86|1540.84905660377|San Francisco International|San Francisco, CA (Metropolitan Area)|Tulsa International|Tulsa, OK
79|85|795.153187440533|San Francisco International|San Francisco, CA (Metropolitan Area)|Tucson International|Tucson, AZ
57|2|941.92|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
57|3|942.389642416769|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
57|1|2632.22039473684|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Albany International|Albany, NY
57|73|1232.62352941176|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
57|31|2193.6829015544|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
57|4|1491.30074126368|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
57|11|2639.13494809689|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bradley International|Hartford, CT
57|7|2069.5035971223|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Birmingham-Shuttlesworth International|Birmingham, AL
57|12|2304.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Branson Airport|Branson, MO
57|54|2064.89713155292|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Nashville International|Nashville, TN
57|10|904.589285714286|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Boise Air Terminal|Boise, ID
57|41|2776.5|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
57|13|2384.73156342183|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
57|9|298.807722308892|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
57|5|2582.25892857143|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
57|0|2197.9375|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
57|14|2485.71212121212|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
57|17|2158.36842105263|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
57|18|2186.31111111111|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
57|15|2394.58823529412|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Charlotte Douglas International|Charlotte, NC
57|67|2164.37100737101|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Port Columbus International|Columbus, OH
57|19|1812.8125|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
57|20|1524.83992467043|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
57|35|2036.76|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
57|74|2682.5|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
57|21|986.786111111111|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Denver International|Denver, CO
57|22|1707.22935779817|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Des Moines International|Des Moines, IA
57|23|2155.13747645951|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
57|58|2234.66666666667|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Northwest Florida Beaches International|Panama City, FL
57|24|986.84757118928|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|El Paso International|El Paso, TX
57|55|2593.01939058172|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
57|26|2601.93808049536|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
57|8|2101.71875|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bishop International|Flint, MI
57|82|1173.94964028777|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Spokane International|Spokane, WA
57|28|1975.57894736842|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
57|30|2386.94545454545|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
57|90|1663.31187569367|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|William P Hobby|Houston, TX
57|87|1807.24444444444|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
57|88|2420.83802816901|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
57|89|1436.87272727273|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
57|32|1998.37339055794|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
57|42|3268.83333333333|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
57|33|2144.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
57|34|2383.05714285714|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
57|49|397.979200875753|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|McCarran International|Las Vegas, NV
57|43|311.041162227603|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
57|46|1257.7962962963|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
57|39|2608.9314516129|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
57|6|1722.02747252747|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
57|52|1215.36363636364|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Midland International|Midland/Odessa, TX
57|37|1585.32734530938|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Kansas City International|Kansas City, MO
57|60|2469.380859375|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Orlando International|Orlando, FL
57|16|1913.30639269406|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Chicago Midway International|Chicago, IL
57|50|2270.58208955224|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Memphis International|Memphis, TN
57|48|2751.89808917197|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
57|27|1989.49115044248|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
57|53|1767.95708955224|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
57|44|1931.17906336088|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
57|91|1411.24703087886|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
57|25|1511.63366336634|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Eppley Airfield|Omaha, NE
57|59|335.315132605304|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
57|56|2605.9756097561|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
57|61|2661.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
57|69|577.246920492721|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International|Portland, OR
57|64|2539.59141494436|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
57|65|632.61740961741|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
57|66|2300.79376498801|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
57|62|2150.18181818182|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
57|63|2118.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Pensacola International|Pensacola, FL
57|84|2777.50649350649|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
57|68|3054.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Portland International Jetport|Portland, ME
57|70|2427.07962962963|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
57|72|2784.52380952381|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Richmond International|Richmond, VA
57|71|188.0|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
57|29|2373.12790697674|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Greater Rochester International|Rochester, NY
57|81|2666.75|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
