Nodes
72|64|1108.96428571429|Rick Husband Amarillo International|Amarillo, TX|Phoenix Sky Harbor International|Phoenix, AZ
72|65|2068.33333333333|Rick Husband Amarillo International|Amarillo, TX|Pittsburgh International|Pittsburgh, PA
72|62|1337.0|Rick Husband Amarillo International|Amarillo, TX|Pensacola International|Pensacola, FL
72|85|1844.0|Rick Husband Amarillo International|Amarillo, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
72|69|1638.1|Rick Husband Amarillo International|Amarillo, TX|Raleigh-Durham International|Raleigh/Durham, NC
72|71|1963.0|Rick Husband Amarillo International|Amarillo, TX|Richmond International|Richmond, VA
72|70|1066.30158730159|Rick Husband Amarillo International|Amarillo, TX|Reno/Tahoe International|Reno, NV
72|30|2798.0|Rick Husband Amarillo International|Amarillo, TX|Greater Rochester International|Rochester, NY
72|82|1328.0|Rick Husband Amarillo International|Amarillo, TX|Southwest Florida International|Fort Myers, FL
72|78|1147.25568181818|Rick Husband Amarillo International|Amarillo, TX|San Diego International|San Diego, CA
72|77|537.126394052045|Rick Husband Amarillo International|Amarillo, TX|San Antonio International|San Antonio, TX
72|81|1743.56756756757|Rick Husband Amarillo International|Amarillo, TX|Seattle/Tacoma International|Seattle, WA
72|79|1381.0|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
72|80|1347.49090909091|Rick Husband Amarillo International|Amarillo, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
72|57|1271.29761904762|Rick Husband Amarillo International|Amarillo, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
72|46|2485.0|Rick Husband Amarillo International|Amarillo, TX|Luis Munoz Marin International|San Juan, PR
72|76|1138.83157894737|Rick Husband Amarillo International|Amarillo, TX|Salt Lake City International|Salt Lake City, UT
72|75|1254.26153846154|Rick Husband Amarillo International|Amarillo, TX|Sacramento International|Sacramento, CA
72|36|1146.0796460177|Rick Husband Amarillo International|Amarillo, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
72|39|869.0|Rick Husband Amarillo International|Amarillo, TX|Lambert-St. Louis International|St. Louis, MO
72|84|1283.63157894737|Rick Husband Amarillo International|Amarillo, TX|Tampa International|Tampa, FL (Metropolitan Area)
72|87|554.487804878049|Rick Husband Amarillo International|Amarillo, TX|Tulsa International|Tulsa, OK
72|86|1123.0|Rick Husband Amarillo International|Amarillo, TX|Tucson International|Tucson, AZ
32|2|1490.22875816993|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albuquerque International Sunport|Albuquerque, NM
32|1|997.255102040816|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Albany International|Albany, NY
32|72|1091.78260869565|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Rick Husband Amarillo International|Amarillo, TX
32|3|851.633006077606|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Austin - Bergstrom International|Austin, TX
32|11|969.578422484134|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bradley International|Hartford, CT
32|54|214.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Nashville International|Nashville, TN
32|10|2071.63172804533|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Boise Air Terminal|Boise, ID
32|40|990.990579204466|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Logan International|Boston, MA (Metropolitan Area)
32|12|899.314980793854|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Buffalo Niagara International|Buffalo, NY
32|9|1991.26333333333|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bob Hope|Los Angeles, CA (Metropolitan Area)
32|4|604.749826509369|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
32|0|556.622707423581|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
32|13|259.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Charleston AFB/International|Charleston, SC
32|16|890.566101694915|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
32|66|519.678402166554|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Port Columbus International|Columbus, OH
32|17|883.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
32|18|893.89175257732|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Corpus Christi International|Corpus Christi, TX
32|19|784.299779977998|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Dallas Love Field|Dallas/Fort Worth, TX
32|35|940.203883495146|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|James M Cox/Dayton International|Dayton, OH
32|73|558.541854185419|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
32|74|557.229718875502|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
32|20|1282.7460694156|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Denver International|Denver, CO
32|21|897.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Des Moines International|Des Moines, IA
32|22|897.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Des Moines International|Des Moines, IA
32|23|647.989821882952|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Detroit Metro Wayne County|Detroit, MI
32|24|1406.5253968254|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|El Paso International|El Paso, TX
32|55|1230.55445544554|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Newark Liberty International|New York City, NY (Metropolitan Area)
32|26|585.337209302326|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
32|27|584.100835654596|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
32|7|1138.23357664234|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bishop International|Flint, MI
32|8|1196.86046511628|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bishop International|Flint, MI
32|83|2302.84168865435|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Spokane International|Spokane, WA
32|29|1041.28063241107|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
32|92|736.692052980132|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|William P Hobby|Houston, TX
32|88|982.229946524064|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
32|89|534.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Washington Dulles International|Washington, DC (Metropolitan Area)
32|91|1147.54545454545|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
32|90|1113.86919831224|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Wichita Dwight D Eisenhower National|Wichita, KS
32|33|432.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Indianapolis International|Indianapolis, IN
32|41|852.196943972835|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Long Island MacArthur|New York City, NY (Metropolitan Area)
32|34|270.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Jacksonville International|Jacksonville, FL
32|48|1824.53641908863|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|McCarran International|Las Vegas, NV
32|42|1993.65643648764|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
32|45|1060.07425742574|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
32|38|793.291525423729|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|LaGuardia|New York City, NY (Metropolitan Area)
32|5|889.642857142857|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
32|52|1105.8|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Midland International|Midland/Odessa, TX
32|37|811.128929566255|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Kansas City International|Kansas City, MO
32|60|406.612951062778|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Orlando International|Orlando, FL
32|15|611.159340659341|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Chicago Midway International|Chicago, IL
32|49|332.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Memphis International|Memphis, TN
32|47|1041.42342342342|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
32|28|750.239597315436|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|General Mitchell International|Milwaukee, WI
32|53|939.488648090815|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
32|43|458.330338631652|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
32|50|2219.38202247191|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
32|51|2214.01855976243|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
32|93|908.626118067978|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
32|25|984.535652173913|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Eppley Airfield|Omaha, NE
32|59|1984.12040557668|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
32|56|851.168032786885|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
32|61|545.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
32|68|2348.54644268775|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International|Portland, OR
32|63|712.530706836616|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Philadelphia International|Philadelphia, PA
32|64|1670.11944577162|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
32|65|586.824386503067|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
32|85|1045.38136826783|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Theodore Francis Green State|Boston, MA (Metropolitan Area)
32|67|1034.32195121951|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Portland International Jetport|Portland, ME
32|69|373.104595879556|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
32|71|484.529914529915|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Richmond International|Richmond, VA
32|70|2101.16404494382|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Reno/Tahoe International|Reno, NV
32|30|966.115294117647|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Greater Rochester International|Rochester, NY
32|82|515.0|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
32|78|1979.69809793606|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Diego International|San Diego, CA
32|77|915.783659378596|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Antonio International|San Antonio, TX
32|44|700.569620253165|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
32|81|2359.43106060606|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
32|79|2184.92888888889|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
32|80|2202.92853246045|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
32|57|2187.15768302494|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
32|46|1635.26487252125|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
32|76|1875.84889821616|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
32|75|2195.52788104089|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|Sacramento International|Sacramento, CA
32|36|1979.44704433498|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
