Nodes
18|78|234.088581081081|Corpus Christi International|Corpus Christi, TX|San Diego International|San Diego, CA
18|81|272.3475|Corpus Christi International|Corpus Christi, TX|Seattle/Tacoma International|Seattle, WA
18|80|163.724545454545|Corpus Christi International|Corpus Christi, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
18|57|309.874|Corpus Christi International|Corpus Christi, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
18|76|412.7625|Corpus Christi International|Corpus Christi, TX|Salt Lake City International|Salt Lake City, UT
18|75|289.775909090909|Corpus Christi International|Corpus Christi, TX|Sacramento International|Sacramento, CA
18|36|218.078148148148|Corpus Christi International|Corpus Christi, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
18|39|229.986993006993|Corpus Christi International|Corpus Christi, TX|Lambert-St. Louis International|St. Louis, MO
18|84|232.087962962963|Corpus Christi International|Corpus Christi, TX|Tampa International|Tampa, FL (Metropolitan Area)
18|87|200.409933333333|Corpus Christi International|Corpus Christi, TX|Tulsa International|Tulsa, OK
19|2|195.078519785051|Dallas Love Field|Dallas/Fort Worth, TX|Albuquerque International Sunport|Albuquerque, NM
19|1|254.573935361217|Dallas Love Field|Dallas/Fort Worth, TX|Albany International|Albany, NY
19|72|150.812473200612|Dallas Love Field|Dallas/Fort Worth, TX|Rick Husband Amarillo International|Amarillo, TX
19|32|153.921916134407|Dallas Love Field|Dallas/Fort Worth, TX|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
19|3|135.578271860754|Dallas Love Field|Dallas/Fort Worth, TX|Austin - Bergstrom International|Austin, TX
19|11|228.8082791587|Dallas Love Field|Dallas/Fort Worth, TX|Bradley International|Hartford, CT
19|6|202.801083521445|Dallas Love Field|Dallas/Fort Worth, TX|Birmingham-Shuttlesworth International|Birmingham, AL
19|54|182.43756780924|Dallas Love Field|Dallas/Fort Worth, TX|Nashville International|Nashville, TN
19|10|248.850666666667|Dallas Love Field|Dallas/Fort Worth, TX|Boise Air Terminal|Boise, ID
19|40|184.609572546659|Dallas Love Field|Dallas/Fort Worth, TX|Logan International|Boston, MA (Metropolitan Area)
19|12|230.144409836066|Dallas Love Field|Dallas/Fort Worth, TX|Buffalo Niagara International|Buffalo, NY
19|9|233.438353413654|Dallas Love Field|Dallas/Fort Worth, TX|Bob Hope|Los Angeles, CA (Metropolitan Area)
19|4|174.786682583564|Dallas Love Field|Dallas/Fort Worth, TX|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
19|0|241.55|Dallas Love Field|Dallas/Fort Worth, TX|Akron-Canton Regional|Cleveland, OH (Metropolitan Area)
19|13|173.446765005086|Dallas Love Field|Dallas/Fort Worth, TX|Charleston AFB/International|Charleston, SC
19|16|164.901327561328|Dallas Love Field|Dallas/Fort Worth, TX|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
19|14|166.467955271566|Dallas Love Field|Dallas/Fort Worth, TX|Charlotte Douglas International|Charlotte, NC
19|66|179.989889196676|Dallas Love Field|Dallas/Fort Worth, TX|Port Columbus International|Columbus, OH
19|17|161.17864|Dallas Love Field|Dallas/Fort Worth, TX|Corpus Christi International|Corpus Christi, TX
19|18|167.046919831223|Dallas Love Field|Dallas/Fort Worth, TX|Corpus Christi International|Corpus Christi, TX
19|35|192.276153846154|Dallas Love Field|Dallas/Fort Worth, TX|James M Cox/Dayton International|Dayton, OH
19|73|154.076824946846|Dallas Love Field|Dallas/Fort Worth, TX|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
19|74|171.764660194175|Dallas Love Field|Dallas/Fort Worth, TX|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
19|20|163.843785583104|Dallas Love Field|Dallas/Fort Worth, TX|Denver International|Denver, CO
19|21|193.856111111111|Dallas Love Field|Dallas/Fort Worth, TX|Des Moines International|Des Moines, IA
19|22|174.507727272727|Dallas Love Field|Dallas/Fort Worth, TX|Des Moines International|Des Moines, IA
19|23|177.8636540732|Dallas Love Field|Dallas/Fort Worth, TX|Detroit Metro Wayne County|Detroit, MI
19|58|206.594489795918|Dallas Love Field|Dallas/Fort Worth, TX|Northwest Florida Beaches International|Panama City, FL
19|24|206.799861111111|Dallas Love Field|Dallas/Fort Worth, TX|El Paso International|El Paso, TX
19|55|167.142531986532|Dallas Love Field|Dallas/Fort Worth, TX|Newark Liberty International|New York City, NY (Metropolitan Area)
19|26|165.668347222222|Dallas Love Field|Dallas/Fort Worth, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
19|27|155.294147548358|Dallas Love Field|Dallas/Fort Worth, TX|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
19|7|201.547397260274|Dallas Love Field|Dallas/Fort Worth, TX|Bishop International|Flint, MI
19|8|188.3256|Dallas Love Field|Dallas/Fort Worth, TX|Bishop International|Flint, MI
19|83|219.667461928934|Dallas Love Field|Dallas/Fort Worth, TX|Spokane International|Spokane, WA
19|29|179.436285714286|Dallas Love Field|Dallas/Fort Worth, TX|Gerald R. Ford International|Grand Rapids, MI
19|31|169.430047961631|Dallas Love Field|Dallas/Fort Worth, TX|Greenville-Spartanburg International|Greenville/Spartanburg, SC
19|92|155.19682941531|Dallas Love Field|Dallas/Fort Worth, TX|William P Hobby|Houston, TX
19|88|159.689367088608|Dallas Love Field|Dallas/Fort Worth, TX|Valley International|Harlingen/San Benito, TX
19|89|165.55595959596|Dallas Love Field|Dallas/Fort Worth, TX|Washington Dulles International|Washington, DC (Metropolitan Area)
19|91|123.583333333333|Dallas Love Field|Dallas/Fort Worth, TX|Wichita Mid-Continent|Wichita, KS
19|90|133.723146551724|Dallas Love Field|Dallas/Fort Worth, TX|Wichita Dwight D Eisenhower National|Wichita, KS
19|33|180.074301204819|Dallas Love Field|Dallas/Fort Worth, TX|Indianapolis International|Indianapolis, IN
19|41|204.780769230769|Dallas Love Field|Dallas/Fort Worth, TX|Long Island MacArthur|New York City, NY (Metropolitan Area)
19|34|171.475363636364|Dallas Love Field|Dallas/Fort Worth, TX|Jacksonville International|Jacksonville, FL
19|48|188.614911048689|Dallas Love Field|Dallas/Fort Worth, TX|McCarran International|Las Vegas, NV
19|42|180.066233370288|Dallas Love Field|Dallas/Fort Worth, TX|Los Angeles International|Los Angeles, CA (Metropolitan Area)
19|45|145.868134377039|Dallas Love Field|Dallas/Fort Worth, TX|Lubbock Preston Smith International|Lubbock, TX
19|38|172.772053002348|Dallas Love Field|Dallas/Fort Worth, TX|LaGuardia|New York City, NY (Metropolitan Area)
19|5|135.283549951503|Dallas Love Field|Dallas/Fort Worth, TX|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
19|52|172.771472772277|Dallas Love Field|Dallas/Fort Worth, TX|Midland International|Midland/Odessa, TX
19|37|157.104882198953|Dallas Love Field|Dallas/Fort Worth, TX|Kansas City International|Kansas City, MO
19|60|188.459280517381|Dallas Love Field|Dallas/Fort Worth, TX|Orlando International|Orlando, FL
19|15|180.679858244736|Dallas Love Field|Dallas/Fort Worth, TX|Chicago Midway International|Chicago, IL
19|49|152.588815244408|Dallas Love Field|Dallas/Fort Worth, TX|Memphis International|Memphis, TN
19|47|202.157667386609|Dallas Love Field|Dallas/Fort Worth, TX|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
19|28|164.015218894009|Dallas Love Field|Dallas/Fort Worth, TX|General Mitchell International|Milwaukee, WI
19|53|177.133868852459|Dallas Love Field|Dallas/Fort Worth, TX|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
19|43|141.457606473595|Dallas Love Field|Dallas/Fort Worth, TX|Louis Armstrong New Orleans International|New Orleans, LA
19|50|197.946986027944|Dallas Love Field|Dallas/Fort Worth, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
19|51|208.478950803213|Dallas Love Field|Dallas/Fort Worth, TX|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
19|93|138.070097765363|Dallas Love Field|Dallas/Fort Worth, TX|Will Rogers World|Oklahoma City, OK
19|25|165.168308993082|Dallas Love Field|Dallas/Fort Worth, TX|Eppley Airfield|Omaha, NE
19|59|211.777333923827|Dallas Love Field|Dallas/Fort Worth, TX|Ontario International|Los Angeles, CA (Metropolitan Area)
19|56|230.188356164384|Dallas Love Field|Dallas/Fort Worth, TX|Norfolk International|Norfolk, VA (Metropolitan Area)
19|61|160.275897435897|Dallas Love Field|Dallas/Fort Worth, TX|Palm Beach International|West Palm Beach/Palm Beach, FL
19|68|206.245182575272|Dallas Love Field|Dallas/Fort Worth, TX|Portland International|Portland, OR
19|63|164.057721590909|Dallas Love Field|Dallas/Fort Worth, TX|Philadelphia International|Philadelphia, PA
19|64|187.682920921396|Dallas Love Field|Dallas/Fort Worth, TX|Phoenix Sky Harbor International|Phoenix, AZ
19|65|176.647264542936|Dallas Love Field|Dallas/Fort Worth, TX|Pittsburgh International|Pittsburgh, PA
19|62|178.314750656168|Dallas Love Field|Dallas/Fort Worth, TX|Pensacola International|Pensacola, FL
19|85|224.374288389513|Dallas Love Field|Dallas/Fort Worth, TX|Theodore Francis Green State|Boston, MA (Metropolitan Area)
19|67|226.365253164557|Dallas Love Field|Dallas/Fort Worth, TX|Portland International Jetport|Portland, ME
19|69|181.028533333334|Dallas Love Field|Dallas/Fort Worth, TX|Raleigh-Durham International|Raleigh/Durham, NC
19|71|223.414733333333|Dallas Love Field|Dallas/Fort Worth, TX|Richmond International|Richmond, VA
19|70|193.414002659574|Dallas Love Field|Dallas/Fort Worth, TX|Reno/Tahoe International|Reno, NV
19|30|217.909914529914|Dallas Love Field|Dallas/Fort Worth, TX|Greater Rochester International|Rochester, NY
19|82|162.659660493827|Dallas Love Field|Dallas/Fort Worth, TX|Southwest Florida International|Fort Myers, FL
19|78|187.623192014357|Dallas Love Field|Dallas/Fort Worth, TX|San Diego International|San Diego, CA
19|77|152.862202404033|Dallas Love Field|Dallas/Fort Worth, TX|San Antonio International|San Antonio, TX
19|44|196.752554347826|Dallas Love Field|Dallas/Fort Worth, TX|Louisville International-Standiford Field|Louisville, KY
19|81|211.193143631436|Dallas Love Field|Dallas/Fort Worth, TX|Seattle/Tacoma International|Seattle, WA
19|79|176.647654320988|Dallas Love Field|Dallas/Fort Worth, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
19|80|185.90084317032|Dallas Love Field|Dallas/Fort Worth, TX|San Francisco International|San Francisco, CA (Metropolitan Area)
19|57|198.932037383178|Dallas Love Field|Dallas/Fort Worth, TX|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
19|46|241.962581395349|Dallas Love Field|Dallas/Fort Worth, TX|Luis Munoz Marin International|San Juan, PR
19|76|202.852517048977|Dallas Love Field|Dallas/Fort Worth, TX|Salt Lake City International|Salt Lake City, UT
19|75|222.701314490803|Dallas Love Field|Dallas/Fort Worth, TX|Sacramento International|Sacramento, CA
19|36|209.441322018758|Dallas Love Field|Dallas/Fort Worth, TX|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
19|39|181.869385474861|Dallas Love Field|Dallas/Fort Worth, TX|Lambert-St. Louis International|St. Louis, MO
19|84|176.724325722983|Dallas Love Field|Dallas/Fort Worth, TX|Tampa International|Tampa, FL (Metropolitan Area)
19|87|132.554185878963|Dallas Love Field|Dallas/Fort Worth, TX|Tulsa International|Tulsa, OK
19|86|212.674407407407|Dallas Love Field|Dallas/Fort Worth, TX|Tucson International|Tucson, AZ
35|2|266.760689655172|James M Cox/Dayton International|Dayton, OH|Albuquerque International Sunport|Albuquerque, NM
35|1|221.828902439024|James M Cox/Dayton International|Dayton, OH|Albany International|Albany, NY
35|32|151.427121212121|James M Cox/Dayton International|Dayton, OH|Hartsfield-Jackson Atlanta International|Atlanta, GA (Metropolitan Area)
35|3|194.709245283019|James M Cox/Dayton International|Dayton, OH|Austin - Bergstrom International|Austin, TX
35|11|225.440860927152|James M Cox/Dayton International|Dayton, OH|Bradley International|Hartford, CT
35|6|241.833333333333|James M Cox/Dayton International|Dayton, OH|Birmingham-Shuttlesworth International|Birmingham, AL
35|10|196.7|James M Cox/Dayton International|Dayton, OH|Boise Air Terminal|Boise, ID
35|40|195.354528301887|James M Cox/Dayton International|Dayton, OH|Logan International|Boston, MA (Metropolitan Area)
35|12|183.165|James M Cox/Dayton International|Dayton, OH|Buffalo Niagara International|Buffalo, NY
35|9|262.964852941177|James M Cox/Dayton International|Dayton, OH|Bob Hope|Los Angeles, CA (Metropolitan Area)
35|4|148.500632034632|James M Cox/Dayton International|Dayton, OH|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
35|13|192.795063291139|James M Cox/Dayton International|Dayton, OH|Charleston AFB/International|Charleston, SC
35|14|161.704|James M Cox/Dayton International|Dayton, OH|Charlotte Douglas International|Charlotte, NC
35|17|162.5|James M Cox/Dayton International|Dayton, OH|Corpus Christi International|Corpus Christi, TX
35|19|197.692653061225|James M Cox/Dayton International|Dayton, OH|Dallas Love Field|Dallas/Fort Worth, TX
35|20|207.200513888889|James M Cox/Dayton International|Dayton, OH|Denver International|Denver, CO
35|58|162.94375|James M Cox/Dayton International|Dayton, OH|Northwest Florida Beaches International|Panama City, FL
35|24|254.292|James M Cox/Dayton International|Dayton, OH|El Paso International|El Paso, TX
35|26|171.240476190476|James M Cox/Dayton International|Dayton, OH|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
