Nodes
180|25|1675.0|ATW|LAS
180|203|1836.42857142857|ATW|LAX
180|169|483.0|ATW|LEX
180|18|893.0|ATW|LGA
180|207|712.0|ATW|LIT
180|239|563.0|ATW|MCI
180|130|1165.0|ATW|MCO
180|235|754.0|ATW|MDT
180|216|2104.33333333333|ATW|MFR
180|77|1003.0|ATW|MHT
180|141|1358.0|ATW|MIA
180|13|278.0|ATW|MKG
180|202|1313.0|ATW|MSY
180|98|4185.0|ATW|OGG
180|63|576.0|ATW|OMA
180|231|1867.0|ATW|ONT
180|143|160.0|ATW|ORD
180|182|877.0|ATW|ORF
180|191|502.0|ATW|PAH
180|19|1349.0|ATW|PBI
180|75|1874.0|ATW|PDX
180|255|838.0|ATW|PHL
180|108|1561.66666666667|ATW|PHX
180|228|572.0|ATW|PIT
180|224|1009.0|ATW|PVD
180|52|1060.0|ATW|PWM
180|129|2205.0|ATW|RDD
180|126|1946.0|ATW|RDM
180|186|807.0|ATW|RDU
180|114|802.0|ATW|RIC
180|6|1687.0|ATW|RNO
180|162|691.0|ATW|ROA
180|183|1359.0|ATW|RSW
180|76|1841.0|ATW|SAN
180|107|1201.0|ATW|SAT
180|219|933.0|ATW|SAV
180|247|1994.0|ATW|SBA
180|249|2197.0|ATW|SBP
180|33|446.0|ATW|SDF
180|124|1907.0|ATW|SEA
180|121|1928.0|ATW|SFO
180|189|1829.25|ATW|SMF
180|23|1886.0|ATW|SNA
180|7|334.0|ATW|SPI
180|105|767.0|ATW|SYR
180|134|1172.0|ATW|TPA
180|67|745.0|ATW|TUL
180|35|1577.0|ATW|TUS
223|118|1514.0|AUS|AVL
223|156|1609.0|AUS|AVP
223|21|1600.0|AUS|BAL
223|16|1641.30612244898|AUS|BDL
223|220|1641.0|AUS|BFL
223|127|1535.0|AUS|BGM
223|103|1230.0|AUS|BIL
223|72|1424.0|AUS|BOI
223|40|1751.43396226415|AUS|BOS
223|184|1739.42857142857|AUS|BTV
223|128|1488.14285714286|AUS|BUF
223|45|1600.0|AUS|BWI
223|27|1300.0|AUS|BZN
223|42|1684.5|AUS|CAE
223|188|1322.0|AUS|CAK
223|73|2046.0|AUS|CEC
223|125|1374.0|AUS|CHO
223|214|1738.0|AUS|CHS
223|166|1776.0|AUS|CIC
223|148|1373.36363636364|AUS|CLE
223|230|1515.84210526316|AUS|CLT
223|48|1319.09090909091|AUS|CMH
223|91|1337.0|AUS|CMX
223|111|1166.0|AUS|COD
223|218|848.0|AUS|COS
223|2|1005.0|AUS|CPR
223|175|1498.0|AUS|CRW
223|62|1297.375|AUS|CVG
223|94|1191.0|AUS|CWA
223|198|1367.0|AUS|DAY
223|61|1590.0|AUS|DCA
223|102|775.0|AUS|DEN
223|97|1375.0|AUS|DLH
223|204|1026.0|AUS|DRO
223|5|1306.33333333333|AUS|DSM
223|65|1329.75|AUS|DTW
223|81|1886.30769230769|AUS|EUG
223|17|1563.42857142857|AUS|EWR
223|200|1446.33333333333|AUS|FAR
223|227|1627.6|AUS|FAT
223|253|1527.0|AUS|FCA
223|155|1135.0|AUS|FWA
223|190|1088.0|AUS|GCC
223|145|1681.16666666667|AUS|GEG
223|85|987.0|AUS|GJT
223|86|1152.0|AUS|GRB
223|78|1115.0|AUS|GRR
223|120|1546.66666666667|AUS|GSO
223|117|916.0|AUS|HDN
223|15|1369.0|AUS|HLN
223|208|4072.9|AUS|HNL
223|172|1651.5|AUS|HPN
223|160|1297.47202797203|AUS|IAD
223|43|1223.66666666667|AUS|IND
223|59|1181.0|AUS|JAC
223|154|1525.0|AUS|JFK
223|50|3871.0|AUS|KOA
223|25|1485.15789473684|AUS|LAS
223|203|1756.02127659574|AUS|LAX
223|169|1301.0|AUS|LEX
223|18|1666.625|AUS|LGA
223|54|3951.0|AUS|LIH
223|37|1898.33333333333|AUS|LMT
223|51|1200.0|AUS|MBS
223|239|1322.6|AUS|MCI
223|130|2040.6|AUS|MCO
223|235|1416.85714285714|AUS|MDT
223|216|1804.36363636364|AUS|MFR
223|77|1728.25|AUS|MHT
223|41|1071.08333333333|AUS|MKE
223|13|1096.0|AUS|MKG
223|53|1253.66666666667|AUS|MLI
223|161|1661.33333333333|AUS|MOD
223|140|1066.25|AUS|MSN
223|151|1454.0|AUS|MSO
223|185|1482.57142857143|AUS|MSP
223|88|1732.0|AUS|OAK
223|98|3842.0|AUS|OGG
223|63|1268.0|AUS|OMA
223|231|1615.0|AUS|ONT
223|143|1020.05555555556|AUS|ORD
223|182|1607.36363636364|AUS|ORF
223|240|1995.33333333333|AUS|OTH
223|191|1320.0|AUS|PAH
223|75|1866.76923076923|AUS|PDX
223|255|1510.71428571429|AUS|PHL
223|108|1377.0|AUS|PHX
223|228|1464.0|AUS|PIT
223|29|1689.125|AUS|PSC
223|246|1551.0|AUS|PSP
223|224|1705.46153846154|AUS|PVD
223|52|1812.75|AUS|PWM
223|12|1075.0|AUS|RAP
223|129|1703.0|AUS|RDD
223|126|1832.57142857143|AUS|RDM
223|186|1522.65957446809|AUS|RDU
223|114|1515.46666666667|AUS|RIC
223|38|1035.0|AUS|RKS
223|6|1579.0|AUS|RNO
223|162|1474.0|AUS|ROA
223|69|1536.76923076923|AUS|ROC
223|76|1690.17391304348|AUS|SAN
223|219|1812.0|AUS|SAV
223|247|1716.0|AUS|SBA
223|131|1062.0|AUS|SBN
223|249|1754.5|AUS|SBP
223|66|1430.0|AUS|SCE
223|33|1264.0|AUS|SDF
223|124|1991.0|AUS|SEA
223|121|1524.23184357542|AUS|SFO
223|150|1724.0|AUS|SJC
223|157|2868.0|AUS|SJU
223|138|1165.0|AUS|SLC
223|189|1678.125|AUS|SMF
223|23|1629.06666666667|AUS|SNA
223|7|1164.42857142857|AUS|SPI
223|179|1236.0|AUS|STL
223|105|1583.88235294118|AUS|SYR
223|134|2107.0|AUS|TPA
223|35|1414.0|AUS|TUS
223|79|1448.0|AUS|TYS
118|16|736.0|AVL|BDL
118|40|820.0|AVL|BOS
118|167|1514.0|AVL|BSM
118|194|732.0|AVL|CID
118|218|1447.0|AVL|COS
118|94|749.0|AVL|CWA
118|102|1431.76470588235|AVL|DEN
118|92|805.0|AVL|EAU
118|145|2259.0|AVL|GEG
118|229|1124.0|AVL|ICT
118|43|713.0|AVL|IND
118|25|2051.0|AVL|LAS
118|203|2311.77777777778|AVL|LAX
118|37|2575.66666666667|AVL|LMT
118|239|939.0|AVL|MCI
118|130|560.0|AVL|MCO
118|235|505.0|AVL|MDT
118|216|2711.0|AVL|MFR
118|41|603.0|AVL|MKE
118|53|675.0|AVL|MLI
118|149|2459.0|AVL|MRY
118|140|645.0|AVL|MSN
118|185|870.0|AVL|MSP
118|98|4720.0|AVL|OGG
118|206|1229.0|AVL|OKC
118|63|952.0|AVL|OMA
118|231|2243.0|AVL|ONT
118|143|536.0|AVL|ORD
118|191|878.0|AVL|PAH
118|75|2286.1|AVL|PDX
118|255|540.0|AVL|PHL
118|108|1976.0|AVL|PHX
118|49|666.0|AVL|PIA
118|76|2199.0|AVL|SAN
118|249|2413.33333333333|AVL|SBP
118|124|2333.25|AVL|SEA
118|121|2383.90909090909|AVL|SFO
118|150|2376.0|AVL|SJC
118|138|1785.0|AVL|SLC
118|189|2320.2|AVL|SMF
118|179|794.0|AVL|STL
118|134|600.0|AVL|TPA
156|199|1215.0|AVP|BHM
156|39|1040.0|AVP|BNA
156|167|1609.0|AVP|BSM
156|194|827.0|AVP|CID
156|148|947.0|AVP|CLE
156|48|927.0|AVP|CMH
156|62|895.0|AVP|CVG
156|94|844.0|AVP|CWA
156|102|1566.6|AVP|DEN
156|196|1433.0|AVP|DFW
156|97|1028.0|AVP|DLH
156|81|2516.0|AVP|EUG
156|245|1093.0|AVP|FSD
156|145|2576.0|AVP|GEG
156|86|805.0|AVP|GRB
156|78|768.0|AVP|GRR
156|68|1141.0|AVP|HSV
156|211|1556.0|AVP|IAH
156|43|808.0|AVP|IND
156|159|1496.0|AVP|JAX
156|25|2262.5|AVP|LAS
156|203|2376.0|AVP|LAX
156|169|954.0|AVP|LEX
156|207|1183.0|AVP|LIT
156|37|2701.0|AVP|LMT
156|239|1034.0|AVP|MCI
156|41|698.0|AVP|MKE
156|13|749.0|AVP|MKG
156|161|2555.0|AVP|MOD
156|140|740.0|AVP|MSN
156|202|1468.0|AVP|MSY
156|63|1047.0|AVP|OMA
156|143|631.0|AVP|ORD
156|191|973.0|AVP|PAH
156|75|2370.0|AVP|PDX
156|108|2071.0|AVP|PHX
156|49|761.0|AVP|PIA
156|126|2486.0|AVP|RDM
156|76|2354.0|AVP|SAN
156|107|1672.0|AVP|SAT
156|247|2435.0|AVP|SBA
156|249|2599.5|AVP|SBP
156|33|917.0|AVP|SDF
156|124|2352.0|AVP|SEA
156|121|2477.0|AVP|SFO
156|138|1909.0|AVP|SLC
156|23|2357.0|AVP|SNA
156|7|805.0|AVP|SPI
156|179|889.0|AVP|STL
156|134|1643.0|AVP|TPA
156|67|1216.0|AVP|TUL
156|83|1153.0|AVP|XNA
21|201|501.0|BAL|AGS
21|106|868.0|BAL|ATL
21|220|2391.75|BAL|BFL
21|199|959.0|BAL|BHM
21|103|1946.63333333333|BAL|BIL
21|72|2113.2256097561|BAL|BOI
21|167|1581.25|BAL|BSM
21|236|2341.0|BAL|BUR
21|27|1942.91891891892|BAL|BZN
21|73|2761.2|BAL|CEC
21|166|2611.75|BAL|CIC
21|194|818.0|BAL|CID
21|205|2470.72727272727|BAL|CLD
21|148|314.0|BAL|CLE
21|230|361.0|BAL|CLT
21|48|918.0|BAL|CMH
21|91|981.0|BAL|CMX
21|218|1558.1875|BAL|COS
21|2|1721.0|BAL|CPR
21|62|886.0|BAL|CVG
21|94|835.0|BAL|CWA
21|198|862.0|BAL|DAY
21|102|1504.00555918901|BAL|DEN
21|196|1453.45454545455|BAL|DFW
21|97|1019.0|BAL|DLH
21|204|1742.0|BAL|DRO
21|5|952.071428571429|BAL|DSM
21|65|857.0|BAL|DTW
21|92|891.0|BAL|EAU
21|173|1611.37254901961|BAL|EGE
21|4|1923.33333333333|BAL|ELP
21|81|2505.0|BAL|EUG
21|227|2548.4|BAL|FAT
21|253|2108.5|BAL|FCA
21|245|1796.0|BAL|FSD
21|155|779.0|BAL|FWA
21|190|1808.75|BAL|GCC
21|145|2324.60550458716|BAL|GEG
21|85|1703.0|BAL|GJT
21|86|796.0|BAL|GRB
21|78|754.085106382979|BAL|GRR
21|192|2115.0|BAL|GTF
21|163|1643.0|BAL|GUC
21|117|1631.75|BAL|HDN
21|15|2085.0|BAL|HLN
21|208|4875.18153846154|BAL|HNL
21|211|1667.9|BAL|IAH
21|229|1410.28571428571|BAL|ICT
21|3|1949.0|BAL|IDA
21|43|797.888888888889|BAL|IND
21|171|2452.0|BAL|IYK
21|59|1862.57777777778|BAL|JAC
21|159|1221.33333333333|BAL|JAX
21|50|4865.37096774194|BAL|KOA
21|197|801.0|BAL|LAN
21|25|2194.8437132785|BAL|LAS
21|203|2342.25636719843|BAL|LAX
21|54|4936.28301886792|BAL|LIH
21|207|1174.0|BAL|LIT
21|37|2943.5|BAL|LMT
21|82|1088.0|BAL|LNK
21|51|844.0|BAL|MBS
21|239|1050.61538461538|BAL|MCI
21|130|1627.0|BAL|MCO
21|56|1113.0|BAL|MEM
21|216|2455.0|BAL|MFR
21|209|733.0|BAL|MGM
21|141|1819.0|BAL|MIA
21|41|686.0625|BAL|MKE
21|13|740.0|BAL|MKG
21|53|761.0|BAL|MLI
21|161|2537.16666666667|BAL|MOD
21|149|2493.875|BAL|MRY
21|140|730.210526315789|BAL|MSN
21|151|2170.0|BAL|MSO
21|185|972.953488372093|BAL|MSP
21|202|1459.0|BAL|MSY
21|146|1688.0|BAL|MTJ
21|88|2448.57826086957|BAL|OAK
21|98|4809.80921052632|BAL|OGG
21|206|1864.0|BAL|OKC
21|63|1067.31338028169|BAL|OMA
21|231|2325.86973180077|BAL|ONT
21|143|622.249624962496|BAL|ORD
21|240|2761.0|BAL|OTH
21|191|964.0|BAL|PAH
21|19|883.0|BAL|PBI
21|75|2438.46178010471|BAL|PDX
21|258|1911.0|BAL|PGA
21|108|2098.6404109589|BAL|PHX
21|49|752.0|BAL|PIA
21|36|1416.0|BAL|PNS
21|29|2343.0|BAL|PSC
21|246|2294.33333333333|BAL|PSP
21|12|1401.88235294118|BAL|RAP
21|129|2656.0|BAL|RDD
21|126|2634.0|BAL|RDM
21|38|1751.0|BAL|RKS
21|6|2324.77094972067|BAL|RNO
21|183|940.0|BAL|RSW
21|76|2366.03727272727|BAL|SAN
21|107|1813.61111111111|BAL|SAT
21|247|2458.38461538462|BAL|SBA
21|131|706.0|BAL|SBN
21|249|2562.4|BAL|SBP
21|124|2432.87829912023|BAL|SEA
21|121|2490.69241523943|BAL|SFO
21|164|1060.0|BAL|SGF
21|150|2444.80174927114|BAL|SJC
21|157|2637.55|BAL|SJU
21|138|1886.51485148515|BAL|SLC
21|189|2406.16356877323|BAL|SMF
21|23|2339.34293193717|BAL|SNA
21|7|796.0|BAL|SPI
21|179|867.565217391304|BAL|STL
21|90|2738.0|BAL|STT
21|233|747.0|BAL|TLH
21|134|1549.10810810811|BAL|TPA
21|67|1857.0|BAL|TUL
21|35|2197.44680851064|BAL|TUS
21|158|846.0|BAL|TVC
21|139|821.0|BAL|VPS
21|83|1144.0|BAL|XNA
21|32|2580.28571428571|BAL|YUM
16|193|430.0|BDL|AOO
16|220|2900.5|BDL|BFL
16|199|1367.0|BDL|BHM
16|103|2179.5|BDL|BIL
16|39|868.0|BDL|BNA
16|72|2246.02666666667|BDL|BOI
16|167|1632.51724137931|BDL|BSM
16|128|610.0|BDL|BUF
16|27|1987.55555555556|BDL|BZN
16|42|727.0|BDL|CAE
16|73|2964.0|BDL|CEC
16|214|767.0|BDL|CHS
16|166|2924.33333333333|BDL|CIC
16|194|979.0|BDL|CID
16|205|2731.0|BDL|CLD
16|148|905.0|BDL|CLE
16|230|695.6|BDL|CLT
16|48|776.333333333333|BDL|CMH
16|91|1142.0|BDL|CMX
16|218|1694.0|BDL|COS
16|175|553.0|BDL|CRW
16|62|1047.0|BDL|CVG
16|94|996.0|BDL|CWA
16|110|1060.0|BDL|DAB
16|198|694.0|BDL|DAY
16|102|1733.37743190661|BDL|DEN
16|196|1571.81818181818|BDL|DFW
16|5|1082.0|BDL|DSM
16|65|1018.0|BDL|DTW
16|92|1052.0|BDL|EAU
16|173|1898.0|BDL|EGE
16|4|2019.0|BDL|ELP
16|81|2886.75|BDL|EUG
16|200|1340.0|BDL|FAR
16|227|2888.66666666667|BDL|FAT
16|155|940.0|BDL|FWA
16|190|2091.0|BDL|GCC
16|145|2632.27272727273|BDL|GEG
16|85|1883.0|BDL|GJT
16|181|1221.0|BDL|GPT
16|86|957.0|BDL|GRB
16|78|920.0|BDL|GRR
16|120|565.0|BDL|GSO
16|213|709.0|BDL|GSP
16|163|1930.0|BDL|GUC
16|117|1792.0|BDL|HDN
16|208|5071.21782178218|BDL|HNL
16|68|921.0|BDL|HSV
16|160|326.0|BDL|IAD
16|211|1619.93262411348|BDL|IAH
16|229|1371.0|BDL|ICT
16|43|841.5|BDL|IND
16|59|1982.53125|BDL|JAC
16|113|1206.0|BDL|JAN
16|159|1152.28260869565|BDL|JAX
16|50|5060.77777777778|BDL|KOA
16|25|2337.03012048193|BDL|LAS
16|203|2578.3965375103|BDL|LAX
16|54|5149.2|BDL|LIH
16|207|1335.0|BDL|LIT
16|37|2998.0|BDL|LMT
16|82|1249.0|BDL|LNK
16|51|1005.0|BDL|MBS
16|239|1194.63551401869|BDL|MCI
16|130|1196.41800643087|BDL|MCO
16|56|1274.0|BDL|MEM
16|216|2961.6|BDL|MFR
16|250|466.0|BDL|MGW
16|141|1718.0|BDL|MIA
16|41|856.947368421053|BDL|MKE
16|53|922.0|BDL|MLI
16|161|2765.0|BDL|MOD
16|149|2730.33333333333|BDL|MRY
16|140|892.0|BDL|MSN
16|185|1125.88079470199|BDL|MSP
16|202|1379.6178343949|BDL|MSY
16|88|2654.75|BDL|OAK
16|98|5007.02409638554|BDL|OGG
16|206|1474.25|BDL|OKC
16|63|1201.25641025641|BDL|OMA
16|231|2623.4|BDL|ONT
16|143|787.842063804648|BDL|ORD
16|182|483.0|BDL|ORF
16|240|3277.0|BDL|OTH
16|191|1125.0|BDL|PAH
16|19|1133.0|BDL|PBI
16|75|2551.61630695444|BDL|PDX
16|255|460.0|BDL|PHL
16|108|2250.7641509434|BDL|PHX
16|49|913.0|BDL|PIA
16|228|509.0|BDL|PIT
16|36|1130.0|BDL|PNS
16|29|2523.0|BDL|PSC
16|246|2435.0|BDL|PSP
16|12|1563.0|BDL|RAP
16|129|3064.0|BDL|RDD
16|126|2763.0|BDL|RDM
16|186|550.0|BDL|RDU
16|114|425.0|BDL|RIC
16|6|2673.3125|BDL|RNO
16|162|503.0|BDL|ROA
16|183|1216.0|BDL|RSW
16|76|2552.85647425897|BDL|SAN
16|107|1691.88571428571|BDL|SAT
16|247|2710.25|BDL|SBA
16|131|867.0|BDL|SBN
16|249|2822.15384615385|BDL|SBP
16|33|1069.0|BDL|SDF
16|124|2566.31811894882|BDL|SEA
16|121|2692.96144278607|BDL|SFO
16|150|2703.13333333333|BDL|SJC
16|157|1914.85093167702|BDL|SJU
16|138|2047.5|BDL|SLC
16|189|2595.83870967742|BDL|SMF
16|23|2517.68774703557|BDL|SNA
16|7|957.0|BDL|SPI
16|179|1028.79166666667|BDL|STL
16|90|1931.0|BDL|STT
16|134|1220.57754010695|BDL|TPA
16|67|1368.0|BDL|TUL
16|35|2417.0|BDL|TUS
16|158|1007.0|BDL|TVC
16|79|859.0|BDL|TYS
16|32|2765.0|BDL|YUM
136|72|799.0|BFF|BOI
136|211|1012.0|BFF|IAH
136|25|779.0|BFF|LAS
136|18|1769.0|BFF|LGA
136|185|830.0|BFF|MSP
136|63|622.0|BFF|OMA
136|33|1174.0|BFF|SDF
136|121|1117.0|BFF|SFO
220|176|2722.0|BFL|ALB
220|118|2620.0|BFL|AVL
220|127|2535.0|BFL|BGM
220|72|760.0|BFL|BOI
220|40|2720.0|BFL|BOS
220|167|1620.0|BFL|BSM
220|45|2438.0|BFL|BWI
220|73|542.0|BFL|CEC
220|166|391.0|BFL|CIC
220|148|2046.0|BFL|CLE
220|230|2332.0|BFL|CLT
220|94|2297.0|BFL|CWA
220|102|1025.0|BFL|DEN
220|196|1433.5|BFL|DFW
220|5|1435.0|BFL|DSM
220|65|1968.0|BFL|DTW
220|4|899.285714285714|BFL|ELP
220|17|2450.0|BFL|EWR
220|211|1634.0|BFL|IAH
220|154|2584.0|BFL|JFK
220|25|345.0|BFL|LAS
220|18|2464.0|BFL|LGA
220|71|1408.0|BFL|MAF
220|239|1620.5|BFL|MCI
220|77|2815.0|BFL|MHT
220|41|1876.0|BFL|MKE
220|185|1732.14285714286|BFL|MSP
220|202|1780.0|BFL|MSY
220|206|1340.0|BFL|OKC
220|63|1438.5|BFL|OMA
220|143|1793.5|BFL|ORD
220|240|650.0|BFL|OTH
220|255|2759.0|BFL|PHL
220|108|479.0|BFL|PHX
220|29|858.0|BFL|PSC
220|129|437.0|BFL|RDD
220|126|700.0|BFL|RDM
220|114|2496.0|BFL|RIC
220|107|1320.0|BFL|SAT
220|219|2709.0|BFL|SAV
220|124|1063.0|BFL|SEA
220|121|238.0|BFL|SFO
220|138|791.0|BFL|SLC
220|189|324.0|BFL|SMF
220|179|1615.0|BFL|STL
220|134|2351.0|BFL|TPA
220|35|560.0|BFL|TUS
220|32|346.0|BFL|YUM
127|39|780.0|BGM|BNA
127|167|1535.0|BGM|BSM
127|125|315.0|BGM|CHO
127|214|679.0|BGM|CHS
127|148|526.0|BGM|CLE
127|230|559.0|BGM|CLT
127|48|537.0|BGM|CMH
127|218|1702.0|BGM|COS
127|102|1690.0|BGM|DEN
127|196|1410.0|BGM|DFW
127|120|477.0|BGM|GSO
127|68|833.0|BGM|HSV
127|160|238.0|BGM|IAD
127|211|1428.0|BGM|IAH
127|43|714.0|BGM|IND
127|159|869.0|BGM|JAX
127|25|2304.0|BGM|LAS
127|203|2526.0|BGM|LAX
127|37|2972.0|BGM|LMT
127|239|1164.0|BGM|MCI
127|130|996.0|BGM|MCO
127|149|2734.0|BGM|MRY
127|202|1192.0|BGM|MSY
127|143|827.0|BGM|ORD
127|191|1169.0|BGM|PAH
127|75|2565.0|BGM|PDX
127|108|2217.55555555556|BGM|PHX
127|36|1042.0|BGM|PNS
127|186|462.0|BGM|RDU
127|114|337.0|BGM|RIC
127|76|2491.0|BGM|SAN
127|247|2606.0|BGM|SBA
127|124|2544.0|BGM|SEA
127|121|2657.0|BGM|SFO
127|189|2747.5|BGM|SMF
127|23|2553.0|BGM|SNA
127|179|934.0|BGM|STL
127|134|1048.0|BGM|TPA
127|79|657.0|BGM|TYS
199|217|1432.0|BHM|ABQ
199|87|3488.0|BHM|ANC
199|40|1389.0|BHM|BOS
199|184|1347.0|BHM|BTV
199|128|1057.0|BHM|BUF
199|45|1206.0|BHM|BWI
199|27|1997.0|BHM|BZN
199|194|780.0|BHM|CID
199|148|880.166666666667|BHM|CLE
199|230|351.0|BHM|CLT
199|48|880.0|BHM|CMH
199|91|943.0|BHM|CMX
199|218|1156.0|BHM|COS
199|175|1000.0|BHM|CRW
199|62|848.0|BHM|CVG
199|94|797.0|BHM|CWA
199|61|1196.0|BHM|DCA
199|102|1212.66666666667|BHM|DEN
199|17|1242.57142857143|BHM|EWR
199|60|469.0|BHM|FAY
199|58|982.0|BHM|FLL
199|245|1046.0|BHM|FSD
199|190|1396.0|BHM|GCC
199|145|1918.0|BHM|GEG
199|86|758.0|BHM|GRB
199|208|4656.5|BHM|HNL
199|160|1173.0|BHM|IAD
199|229|1149.33333333333|BHM|ICT
199|43|761.0|BHM|IND
199|25|1712.0|BHM|LAS
199|203|2040.75|BHM|LAX
199|239|987.0|BHM|MCI
199|130|819.0|BHM|MCO
199|235|1178.0|BHM|MDT
199|216|2047.0|BHM|MFR
199|77|1427.0|BHM|MHT
199|41|651.0|BHM|MKE
199|13|702.0|BHM|MKG
199|53|723.0|BHM|MLI
199|161|2508.0|BHM|MOD
199|140|693.0|BHM|MSN
199|185|918.0|BHM|MSP
199|88|2040.0|BHM|OAK
199|231|1902.0|BHM|ONT
199|143|584.0|BHM|ORD
199|240|2842.0|BHM|OTH
199|75|2115.5|BHM|PDX
199|255|1262.0|BHM|PHL
199|108|1854.5|BHM|PHX
199|49|714.0|BHM|PIA
199|228|996.0|BHM|PIT
199|29|3050.0|BHM|PSC
199|52|1484.0|BHM|PWM
199|129|2249.0|BHM|RDD
199|126|2334.0|BHM|RDM
199|38|1513.5|BHM|RKS
199|69|1112.0|BHM|ROC
199|76|1982.375|BHM|SAN
199|219|564.0|BHM|SAV
199|247|1999.0|BHM|SBA
199|131|668.0|BHM|SBN
199|249|2163.75|BHM|SBP
199|124|2216.0|BHM|SEA
199|121|2081.66666666667|BHM|SFO
199|150|2032.0|BHM|SJC
199|138|1473.0|BHM|SLC
199|189|2192.84615384615|BHM|SMF
199|23|2037.85714285714|BHM|SNA
199|7|758.0|BHM|SPI
199|179|842.0|BHM|STL
199|134|859.0|BHM|TPA
199|35|1722.0|BHM|TUS
199|32|2178.0|BHM|YUM
103|221|1997.0|BIL|ABE
103|177|1672.0|BIL|ACV
103|180|1279.0|BIL|ATW
103|118|1879.0|BIL|AVL
103|39|1468.17647058824|BIL|BNA
103|40|2209.00862068966|BIL|BOS
103|167|1230.0|BIL|BSM
103|128|1816.0|BIL|BUF
103|45|1910.4|BIL|BWI
103|42|2009.0|BIL|CAE
103|188|1404.0|BIL|CAK
103|166|1575.0|BIL|CIC
103|205|1403.0|BIL|CLD
103|148|1656.0|BIL|CLE
103|230|1954.0|BIL|CLT
103|48|1610.0|BIL|CMH
103|218|528.0|BIL|COS
103|198|1348.0|BIL|DAY
103|61|1937.36734693878|BIL|DCA
103|102|455.956164383562|BIL|DEN
103|196|1103.71323529412|BIL|DFW
103|204|706.0|BIL|DRO
103|5|1045.0|BIL|DSM
103|65|1578.0|BIL|DTW
103|173|575.0|BIL|EGE
103|17|2052.93023255814|BIL|EWR
103|227|1299.0|BIL|FAT
103|245|938.0|BIL|FSD
103|155|1405.66666666667|BIL|FWA
103|78|1473.33333333333|BIL|GRR
103|208|3826.42857142857|BIL|HNL
103|68|1503.0|BIL|HSV
103|160|1907.0|BIL|IAD
103|211|1323.01801801802|BIL|IAH
103|229|875.0|BIL|ICT
103|43|1386.11764705882|BIL|IND
103|159|2208.0|BIL|JAX
103|50|3792.66666666667|BIL|KOA
103|25|1087.55303030303|BIL|LAS
103|203|1317.03703703704|BIL|LAX
103|18|2062.93181818182|BIL|LGA
103|54|3911.0|BIL|LIH
103|71|1018.0|BIL|MAF
103|239|988.0|BIL|MCI
103|130|2006.68852459016|BIL|MCO
103|235|1937.0|BIL|MDT
103|77|2325.0|BIL|MHT
103|141|2164.0|BIL|MIA
103|41|1307.21428571429|BIL|MKE
103|53|1207.0|BIL|MLI
103|161|1500.0|BIL|MOD
103|149|1457.0|BIL|MRY
103|140|1281.0|BIL|MSN
103|185|1135.0|BIL|MSP
103|202|1517.0|BIL|MSY
103|88|1412.0|BIL|OAK
103|98|3770.33333333333|BIL|OGG
103|206|950.0|BIL|OKC
103|63|927.0|BIL|OMA
103|231|1274.0|BIL|ONT
103|143|1343.92647058824|BIL|ORD
103|182|2064.0|BIL|ORF
103|191|1685.0|BIL|PAH
103|75|1446.0|BIL|PDX
103|255|2013.12222222222|BIL|PHL
103|108|1057.0|BIL|PHX
103|228|1740.98529411765|BIL|PIT
103|246|1231.0|BIL|PSP
103|224|2159.33333333333|BIL|PVD
103|186|2050.28571428571|BIL|RDU
103|114|1985.0|BIL|RIC
103|6|1259.0|BIL|RNO
103|69|1871.0|BIL|ROC
103|183|2180.0|BIL|RSW
103|76|1312.96460176991|BIL|SAN
103|107|1249.0|BIL|SAT
103|247|1371.0|BIL|SBA
103|249|1472.0|BIL|SBP
103|33|1479.0|BIL|SDF
103|124|1479.0|BIL|SEA
103|121|1429.96428571429|BIL|SFO
103|150|1404.0|BIL|SJC
103|157|3478.0|BIL|SJU
103|189|1364.0|BIL|SMF
103|23|1301.0|BIL|SNA
103|179|1264.85714285714|BIL|STL
103|134|2005.41818181818|BIL|TPA
103|67|996.0|BIL|TUL
103|35|1094.0|BIL|TUS
103|79|1535.0|BIL|TYS
80|223|1292.0|BIS|AUS
80|40|2271.0|BIS|BOS
80|167|1292.0|BIS|BSM
80|166|1637.0|BIS|CIC
80|205|1465.0|BIS|CLD
80|148|1032.0|BIS|CLE
80|102|517.0|BIS|DEN
80|81|1514.0|BIS|EUG
80|227|1361.0|BIS|FAT
80|253|1269.0|BIS|FCA
80|155|873.0|BIS|FWA
80|211|1379.0|BIS|IAH
80|203|1379.0|BIS|LAX
80|71|1080.0|BIS|MAF
80|239|1050.0|BIS|MCI
80|77|1559.0|BIS|MHT
80|41|783.0|BIS|MKE
80|161|1562.0|BIS|MOD
80|75|1508.0|BIS|PDX
80|255|2074.0|BIS|PHL
80|108|1119.0|BIS|PHX
80|246|1293.0|BIS|PSP
80|38|777.0|BIS|RKS
80|76|1370.0|BIS|SAN
80|247|1433.0|BIS|SBA
80|249|1628.0|BIS|SBP
80|124|1541.0|BIS|SEA
80|150|1466.0|BIS|SJC
80|138|907.0|BIS|SLC
80|23|1363.0|BIS|SNA
80|35|1156.0|BIS|TUS
174|102|1667.0|BKW|DEN
39|21|1031.0|BNA|BAL
39|220|1858.0|BNA|BFL
39|72|1723.33333333333|BNA|BOI
39|40|1040.11111111111|BNA|BOS
39|184|1046.66666666667|BNA|BTV
39|128|845.6|BNA|BUF
