Nodes
17|184|2483.08163265306|LGA|PSP
17|140|431.0|LGA|RDU
17|6|2591.13605442177|LGA|RNO
17|134|1001.0|LGA|RST
17|138|1790.66666666667|LGA|RSW
17|61|2534.00556586271|LGA|SAN
17|80|1660.39233576642|LGA|SAT
17|167|1537.0|LGA|SAV
17|185|2640.0|LGA|SBA
17|27|1019.0|LGA|SDF
17|93|2592.1124260355|LGA|SEA
17|91|2791.8624535316|LGA|SFO
17|125|1462.0|LGA|SGF
17|141|1579.0|LGA|SHV
17|114|2735.12854442344|LGA|SJC
17|119|2197.32258064516|LGA|SJU
17|102|2229.80078125|LGA|SLC
17|143|2823.2|LGA|SMF
17|21|2542.16795366795|LGA|SNA
17|135|896.65243902439|LGA|STL
17|72|2162.17894736842|LGA|STT
17|67|2241.9928057554|LGA|STX
17|177|1500.0|LGA|TLH
17|98|1495.04411764706|LGA|TPA
17|52|1554.26109215017|LGA|TUL
17|28|2190.41479634248|LGA|TUS
17|120|957.0|LGA|TVC
17|123|1492.0|LGA|TYR
17|103|2030.0|LGA|VPS
17|66|1582.83333333333|LGA|XNA
53|169|1226.0|LGB|AUS
53|32|2602.0|LGB|BOS
53|128|1226.0|LGB|BSM
53|47|2323.5|LGB|DCA
53|122|2277.0|LGB|IAD
53|116|2465.0|LGB|JFK
53|107|1735.0|LGB|ORD
53|60|846.0|LGB|PDX
53|93|965.0|LGB|SEA
42|89|4199.0|LIH|AMA
42|94|4833.0|LIH|BUF
42|181|4316.36842105263|LIH|MCI
42|95|4889.0243902439|LIH|MCO
42|43|4343.75|LIH|MEM
42|101|4318.0|LIH|MFE
42|105|4957.72413793103|LIH|MIA
42|139|4616.15|LIH|MSP
42|152|4300.4|LIH|MSY
42|154|4025.0|LIH|OKC
42|50|4433.0|LIH|OMA
42|107|4366.83088235294|LIH|ORD
42|137|5063.0|LIH|ORF
42|18|4953.0|LIH|PBI
42|60|6019.5|LIH|PDX
42|188|5121.45454545455|LIH|PHL
42|81|4988.5|LIH|PHX
42|172|4881.5|LIH|PIT
42|140|4971.2|LIH|RDU
42|84|5008.0|LIH|RIC
42|6|3048.0|LIH|RNO
42|138|5344.5|LIH|RSW
42|61|3489.66666666667|LIH|SAN
42|80|4080.0625|LIH|SAT
42|27|4583.0|LIH|SDF
42|91|2968.9928057554|LIH|SFO
42|114|2923.0|LIH|SJC
42|119|6001.5|LIH|SJU
42|102|4838.0|LIH|SLC
42|135|4260.104|LIH|STL
42|72|6064.0|LIH|STT
42|98|4906.26666666667|LIH|TPA
42|52|4087.0|LIH|TUL
42|28|4663.0|LIH|TUS
42|66|4131.0|LIH|XNA
155|159|674.0|LIT|AZO
155|179|1535.0|LIT|BUR
155|49|816.0|LIT|CVG
155|73|765.0|LIT|CWA
155|4|902.333333333333|LIT|DSM
155|51|787.0|LIT|DTW
155|133|825.0|LIT|EVV
155|15|1271.0|LIT|EWR
155|183|1014.0|LIT|FSD
155|106|438.0|LIT|GRK
155|11|700.0|LIT|LRD
155|57|613.0|LIT|MAF
155|181|764.0|LIT|MCI
155|95|1288.0|LIT|MCO
155|178|1146.0|LIT|MDT
155|105|1425.0|LIT|MIA
155|33|619.0|LIT|MKE
155|41|691.0|LIT|MLI
155|113|1806.0|LIT|MRY
155|139|999.684210526316|LIT|MSP
155|152|752.0|LIT|MSY
155|111|1026.0|LIT|MTJ
155|154|479.0|LIT|OKC
155|50|887.0|LIT|OMA
155|175|1492.0|LIT|ONT
155|107|552.0|LIT|ORD
155|18|1696.0|LIT|PBI
155|60|1920.0|LIT|PDX
155|188|1261.33333333333|LIT|PHL
155|81|1172.0|LIT|PHX
155|39|682.0|LIT|PIA
155|172|1066.0|LIT|PIT
155|184|1430.0|LIT|PSP
155|140|1240.75|LIT|RDU
155|84|1194.0|LIT|RIC
155|6|1649.0|LIT|RNO
155|55|1080.0|LIT|ROC
155|138|1321.0|LIT|RSW
155|61|1475.0|LIT|SAN
155|80|551.0|LIT|SAT
155|185|1628.0|LIT|SBA
155|27|838.0|LIT|SDF
155|93|2002.52173913043|LIT|SEA
155|91|1768.0|LIT|SFO
155|114|1743.0|LIT|SJC
155|102|1292.0|LIT|SLC
155|143|1735.0|LIT|SMF
155|21|1509.0|LIT|SNA
155|7|726.0|LIT|SPI
155|78|1159.0|LIT|SYR
155|177|1071.0|LIT|TLH
155|98|1233.0|LIT|TPA
155|28|1117.0|LIT|TUS
11|12|1867.0|LRD|BDL
11|179|1627.0|LRD|BUR
11|148|560.0|LRD|CLL
11|49|1208.0|LRD|CVG
11|15|1768.0|LRD|EWR
11|83|804.0|LRD|JAN
11|95|1380.0|LRD|MCO
11|105|1517.0|LRD|MIA
11|8|936.0|LRD|MOB
11|175|1584.0|LRD|ONT
11|107|1198.0|LRD|ORD
11|137|1609.0|LRD|ORF
11|60|2012.0|LRD|PDX
11|188|1698.0|LRD|PHL
11|81|1264.0|LRD|PHX
11|172|1464.0|LRD|PIT
11|29|1000.0|LRD|PNS
11|140|1458.0|LRD|RDU
11|84|1554.0|LRD|RIC
11|138|1413.0|LRD|RSW
11|61|1567.0|LRD|SAN
11|93|2056.0|LRD|SEA
11|114|1835.0|LRD|SJC
11|119|2561.0|LRD|SJU
11|143|1827.0|LRD|SMF
11|21|1601.0|LRD|SNA
11|78|1805.0|LRD|SYR
11|98|1325.0|LRD|TPA
11|52|633.0|LRD|TUL
11|28|1209.0|LRD|TUS
11|66|677.0|LRD|XNA
48|168|869.0|LSE|ABE
48|142|1400.0|LSE|BTR
48|112|531.0|LSE|CLE
48|174|814.0|LSE|CLT
48|38|511.0|LSE|CMH
48|147|455.0|LSE|DAY
48|85|1245.0|LSE|FSM
48|63|352.0|LSE|GRR
48|156|4487.5|LSE|HNL
48|130|953.0|LSE|HPN
48|158|1140.0|LSE|IAH
48|173|803.0|LSE|ICT
48|83|1425.0|LSE|JAN
48|121|1080.0|LSE|JAX
48|116|955.0|LSE|JFK
48|129|538.0|LSE|LEX
48|17|948.0|LSE|LGA
48|155|767.0|LSE|LIT
48|181|618.0|LSE|MCI
48|95|1220.0|LSE|MCO
48|178|809.0|LSE|MDT
48|43|706.0|LSE|MEM
48|105|1412.0|LSE|MIA
48|152|1052.0|LSE|MSY
48|154|908.0|LSE|OKC
48|175|2205.0|LSE|ONT
48|107|215.0|LSE|ORD
48|18|1359.0|LSE|PBI
48|188|893.0|LSE|PHL
48|81|1655.0|LSE|PHX
48|172|627.0|LSE|PIT
48|84|857.0|LSE|RIC
48|6|1886.0|LSE|RNO
48|55|743.0|LSE|ROC
48|61|1938.0|LSE|SAN
48|80|1256.0|LSE|SAT
48|27|501.0|LSE|SDF
48|93|1936.0|LSE|SEA
48|125|653.0|LSE|SGF
48|141|1207.0|LSE|SHV
48|119|2287.0|LSE|SJU
48|102|1464.0|LSE|SLC
48|143|2448.0|LSE|SMF
48|21|1941.0|LSE|SNA
48|135|473.0|LSE|STL
48|78|822.0|LSE|SYR
48|98|1227.0|LSE|TPA
48|52|800.0|LSE|TUL
48|120|439.0|LSE|TVC
48|64|690.0|LSE|TYS
57|9|398.0|MAF|ACT
57|151|1183.0|MAF|AGS
57|118|1742.0|MAF|AVP
57|159|1233.0|MAF|AZO
57|12|1780.0|MAF|BDL
57|94|1584.0|MAF|BUF
57|108|1004.0|MAF|CHA
57|174|1245.0|MAF|CLT
57|132|1527.0|MAF|CRW
57|49|1121.0|MAF|CVG
57|56|1022.0|MAF|CYS
57|46|1361.0|MAF|FAY
57|156|4093.0|MAF|HNL
57|173|637.0|MAF|ICT
57|35|1071.0|MAF|IND
57|116|1700.0|MAF|JFK
57|14|604.0|MAF|LCH
57|58|660.0|MAF|LFT
57|181|769.0|MAF|MCI
57|95|1293.0|MAF|MCO
57|178|1705.0|MAF|MDT
57|101|777.0|MAF|MFE
57|105|1430.0|MAF|MIA
57|33|1162.0|MAF|MKE
57|104|1130.0|MAF|MSN
57|139|1161.0|MAF|MSP
57|152|757.0|MAF|MSY
57|154|484.0|MAF|OKC
57|50|892.0|MAF|OMA
57|175|1497.0|MAF|ONT
57|107|1111.0|MAF|ORD
57|137|1522.0|MAF|ORF
57|18|1412.0|MAF|PBI
57|188|1611.0|MAF|PHL
57|81|1177.0|MAF|PHX
57|172|1377.0|MAF|PIT
57|29|913.0|MAF|PNS
57|6|1654.0|MAF|RNO
57|61|1480.0|MAF|SAN
57|80|556.0|MAF|SAT
57|27|1042.0|MAF|SDF
57|93|1969.0|MAF|SEA
57|91|1773.0|MAF|SFO
57|114|1748.0|MAF|SJC
57|102|1297.0|MAF|SLC
57|143|1740.0|MAF|SMF
57|21|1514.0|MAF|SNA
57|177|1076.0|MAF|TLH
57|98|1238.0|MAF|TPA
57|52|546.0|MAF|TUL
57|123|412.0|MAF|TYR
181|9|549.0|MCI|ACT
181|13|519.0|MCI|BMI
181|112|719.0|MCI|CLE
181|49|667.0|MCI|CVG
181|106|594.0|MCI|GRK
181|86|1412.0|MCI|HDN
181|62|707.0|MCI|HOU
181|11|856.0|MCI|LRD
181|95|1412.68817204301|MCI|MCO
181|178|997.0|MCI|MDT
181|101|928.0|MCI|MFE
181|157|1082.0|MCI|MGM
181|105|1586.44608567208|MCI|MIA
181|33|470.0|MCI|MKE
181|41|542.0|MCI|MLI
181|110|753.0|MCI|MLU
181|8|1000.0|MCI|MOB
181|104|512.0|MCI|MSN
181|139|737.0|MCI|MSP
181|152|956.536687631027|MCI|MSY
181|74|4174.31553398058|MCI|OGG
181|154|635.0|MCI|OKC
181|175|1606.93333333333|MCI|ONT
181|107|403.0|MCI|ORD
181|137|1357.51612903226|MCI|ORF
181|18|1559.12631578947|MCI|PBI
181|60|2084.28395061728|MCI|PDX
181|188|1270.10240963855|MCI|PHL
181|81|1330.77064220183|MCI|PHX
181|39|533.0|MCI|PIA
181|172|1005.13333333333|MCI|PIT
181|29|1064.0|MCI|PNS
181|184|1599.4|MCI|PSP
181|140|1251.11956521739|MCI|RDU
181|84|1475.35616438356|MCI|RIC
181|6|1821.48275862069|MCI|RNO
181|55|931.0|MCI|ROC
181|138|1440.2673992674|MCI|RSW
181|61|1664.28231292517|MCI|SAN
181|80|713.709163346614|MCI|SAT
181|27|689.0|MCI|SDF
181|93|2121.27167630058|MCI|SEA
181|91|1968.24019607843|MCI|SFO
181|114|1916.13612565445|MCI|SJC
181|119|2588.93427230047|MCI|SJU
181|102|1415.83720930233|MCI|SLC
181|143|1891.0|MCI|SMF
181|21|1692.05592841163|MCI|SNA
181|7|577.0|MCI|SPI
181|72|2696.16666666667|MCI|STT
181|67|2723.16666666667|MCI|STX
181|78|1010.0|MCI|SYR
181|177|1332.33333333333|MCI|TLH
181|98|1397.57633587786|MCI|TPA
181|28|1260.7|MCI|TUS
181|120|627.0|MCI|TVC
181|64|878.0|MCI|TYS
181|103|1101.0|MCI|VPS
95|182|1269.0|MCO|AEX
95|13|1121.0|MCO|BMI
95|142|1367.0|MCO|BTR
95|94|1478.0|MCO|BUF
95|162|683.0|MCO|CHS
95|148|1148.0|MCO|CLL
95|0|1140.0|MCO|CMI
95|49|1269.0|MCO|CVG
95|56|1697.0|MCO|CYS
95|65|2706.0|MCO|EUG
95|133|1278.0|MCO|EVV
95|26|319.0|MCO|EYW
95|150|1562.0|MCO|FAR
95|85|1212.0|MCO|FSM
95|63|1142.0|MCO|GRR
95|62|1231.0|MCO|HOU
95|130|1743.0|MCO|HPN
95|24|1124.0|MCO|LAW
95|178|1599.0|MCO|MDT
95|43|1389.6|MCO|MEM
95|101|1433.01775147929|MCO|MFE
95|99|1415.0|MCO|MHK
95|105|193.0|MCO|MIA
95|33|1199.5|MCO|MKE
95|41|1144.0|MCO|MLI
95|110|1277.0|MCO|MLU
95|1|1308.0|MCO|MQT
95|113|2484.0|MCO|MRY
95|104|1123.86666666667|MCO|MSN
95|139|1617.0229226361|MCO|MSP
95|152|908.341463414634|MCO|MSY
95|111|1706.0|MCO|MTJ
95|74|4717.34513274336|MCO|OGG
95|154|1154.87435233161|MCO|OKC
95|50|1565.27830188679|MCO|OMA
95|175|2175.45517241379|MCO|ONT
95|107|1028.32104728012|MCO|ORD
95|137|995.0|MCO|ORF
95|60|2626.13916500994|MCO|PDX
95|188|1274.14285714286|MCO|PHL
95|81|1901.8|MCO|PHX
95|39|1396.0|MCO|PIA
95|172|1306.16666666667|MCO|PIT
95|184|2143.40414507772|MCO|PSP
95|10|1813.33333333333|MCO|RAP
95|140|893.0|MCO|RDU
95|6|2372.3547008547|MCO|RNO
95|55|1533.0|MCO|ROC
95|134|1273.0|MCO|RST
95|61|2189.07168037603|MCO|SAN
95|80|1238.04444444444|MCO|SAT
95|185|2306.0|MCO|SBA
95|93|2685.24373259053|MCO|SEA
95|91|2574.88062283737|MCO|SFO
95|141|1174.0|MCO|SHV
95|114|2448.55970149254|MCO|SJC
95|119|1248.24242424242|MCO|SJU
95|102|1979.04511278195|MCO|SLC
95|143|2415.0|MCO|SMF
95|21|2206.04009433962|MCO|SNA
95|7|1179.0|MCO|SPI
95|135|1137.95341922696|MCO|STL
95|72|1302.7130620985|MCO|STT
95|67|1332.0|MCO|STX
95|78|1612.0|MCO|SYR
95|144|1219.0|MCO|TOL
95|52|1228.3781512605|MCO|TUL
95|28|1814.93688362919|MCO|TUS
95|120|1424.25|MCO|TVC
95|123|1087.0|MCO|TYR
95|66|1241.77777777778|MCO|XNA
178|9|1485.0|MDT|ACT
178|182|1681.0|MDT|AEX
178|70|3764.0|MDT|ANC
178|13|710.0|MDT|BMI
178|179|3252.0|MDT|BUR
178|148|1560.0|MDT|CLL
178|147|834.0|MDT|DAY
178|100|817.0|MDT|FNT
178|63|731.0|MDT|GRR
178|129|917.0|MDT|LEX
178|43|1085.0|MDT|MEM
178|33|661.0|MDT|MKE
178|41|733.0|MDT|MLI
178|113|2606.0|MDT|MRY
178|104|703.0|MDT|MSN
178|139|928.0|MDT|MSP
178|152|1431.0|MDT|MSY
178|154|1287.0|MDT|OKC
178|50|1010.0|MDT|OMA
178|107|594.0|MDT|ORD
178|60|2728.0|MDT|PDX
178|81|2034.0|MDT|PHX
178|134|862.0|MDT|RST
178|61|2317.0|MDT|SAN
178|80|1635.0|MDT|SAT
178|93|2315.0|MDT|SEA
178|91|2440.0|MDT|SFO
178|114|2424.0|MDT|SJC
178|143|2827.0|MDT|SMF
178|21|2320.0|MDT|SNA
178|135|852.0|MDT|STL
178|28|2031.0|MDT|TUS
43|89|745.0|MEM|AMA
43|145|687.0|MEM|CID
43|63|628.0|MEM|GRR
43|101|900.0|MEM|MFE
43|105|1442.3064516129|MEM|MIA
43|41|630.0|MEM|MLI
43|139|1262.14285714286|MEM|MSP
43|111|1154.0|MEM|MTJ
43|74|4145.22222222222|MEM|OGG
43|154|607.0|MEM|OKC
43|50|1015.0|MEM|OMA
43|175|1615.78021978022|MEM|ONT
43|107|491.0|MEM|ORD
43|137|1645.0|MEM|ORF
43|18|1535.0|MEM|PBI
43|60|2000.0|MEM|PDX
43|188|1621.0|MEM|PHL
43|81|1292.38235294118|MEM|PHX
43|184|1551.07692307692|MEM|PSP
43|84|1224.4|MEM|RIC
43|6|1745.63636363636|MEM|RNO
43|55|1019.0|MEM|ROC
43|138|1207.0|MEM|RSW
43|61|1608.96442687747|MEM|SAN
43|80|679.0|MEM|SAT
43|93|2095.49514563107|MEM|SEA
43|91|1898.44237918216|MEM|SFO
43|141|622.0|MEM|SHV
43|114|1872.4657980456|MEM|SJC
43|119|2550.86666666667|MEM|SJU
43|102|1420.0|MEM|SLC
43|143|1863.0|MEM|SMF
43|21|1637.0|MEM|SNA
43|78|1098.0|MEM|SYR
43|98|1361.0|MEM|TPA
43|52|669.0|MEM|TUL
43|28|1243.11|MEM|TUS
101|182|753.0|MFE|AEX
101|132|1686.0|MFE|CRW
101|49|1280.0|MFE|CVG
101|4|1092.0|MFE|DSM
101|161|1330.0|MFE|GSP
101|58|819.0|MFE|LFT
101|155|772.0|MFE|LIT
101|105|1605.93548387097|MFE|MIA
101|33|1321.0|MFE|MKE
101|41|1159.0|MFE|MLI
101|139|1326.44278606965|MFE|MSP
101|152|916.0|MFE|MSY
101|74|4184.29411764706|MFE|OGG
101|154|642.666666666667|MFE|OKC
101|50|1065.11111111111|MFE|OMA
101|175|1665.74358974359|MFE|ONT
101|107|1275.3413897281|MFE|ORD
101|137|1640.78947368421|MFE|ORF
101|18|1571.0|MFE|PBI
101|60|2098.82456140351|MFE|PDX
101|188|1770.0|MFE|PHL
101|81|1311.86991869919|MFE|PHX
101|172|1536.0|MFE|PIT
101|184|1594.0|MFE|PSP
101|140|1586.22222222222|MFE|RDU
101|84|1655.05882352941|MFE|RIC
101|6|1813.0|MFE|RNO
101|138|1485.0|MFE|RSW
101|61|1639.0|MFE|SAN
101|27|1201.0|MFE|SDF
101|93|2128.0|MFE|SEA
101|91|1937.66666666667|MFE|SFO
101|114|1887.89552238806|MFE|SJC
101|119|2638.12658227848|MFE|SJU
101|102|1459.33009708738|MFE|SLC
101|143|1899.0|MFE|SMF
101|21|1673.0|MFE|SNA
101|135|1016.95930232558|MFE|STL
101|72|2696.0|MFE|STT
101|98|1313.87878787879|MFE|TPA
101|52|705.0|MFE|TUL
101|28|1227.26086956522|MFE|TUS
101|66|749.0|MFE|XNA
164|170|839.0|MFR|FAT
164|81|1231.0|MFR|PHX
164|61|739.0|MFR|SAN
164|80|2112.0|MFR|SAT
157|65|2344.0|MGM|EUG
157|156|4406.0|MGM|HNL
157|82|904.0|MGM|LBB
157|155|926.0|MGM|LIT
157|33|1491.0|MGM|MKE
157|104|1443.0|MGM|MSN
157|139|1474.0|MGM|MSP
157|154|797.0|MGM|OKC
157|50|1205.0|MGM|OMA
157|107|1424.0|MGM|ORD
157|60|2238.0|MGM|PDX
157|81|1490.0|MGM|PHX
157|184|1748.0|MGM|PSP
157|10|1457.0|MGM|RAP
157|6|1967.0|MGM|RNO
157|61|1793.0|MGM|SAN
157|80|869.0|MGM|SAT
157|185|1946.0|MGM|SBA
157|93|2282.0|MGM|SEA
157|91|2086.0|MGM|SFO
157|141|812.0|MGM|SHV
157|102|1610.0|MGM|SLC
157|143|2053.0|MGM|SMF
157|52|859.0|MGM|TUL
99|31|1062.0|MHK|BNA
99|32|1993.0|MHK|BOS
99|112|1452.0|MHK|CLE
99|121|1350.0|MHK|JAX
99|153|1666.0|MHK|LAX
99|101|899.0|MHK|MFE
99|60|2047.0|MHK|PDX
99|93|2091.0|MHK|SEA
99|119|2596.0|MHK|SJU
99|102|1419.0|MHK|SLC
105|168|1851.0|MIA|ABE
105|89|1434.0|MIA|AMA
105|159|1319.0|MIA|AZO
105|59|3016.0|MIA|BOI
105|142|1504.0|MIA|BTR
105|94|1670.0|MIA|BUF
105|145|1530.66666666667|MIA|CID
105|148|1285.0|MIA|CLL
105|132|1541.0|MIA|CRW
105|183|1758.5|MIA|FSD
105|85|1353.0|MIA|FSM
105|117|1510.5|MIA|FWA
105|68|1893.0|MIA|GJT
105|130|1935.0|MIA|HPN
105|121|334.0|MIA|JAX
105|58|1528.0|MIA|LFT
105|164|2972.0|MIA|MFR
105|33|1394.40816326531|MIA|MKE
105|41|1435.66666666667|MIA|MLI
105|110|1414.0|MIA|MLU
105|104|1513.32258064516|MIA|MSN
105|139|1570.29522024367|MIA|MSP
105|152|680.682666666667|MIA|MSY
105|111|1843.0|MIA|MTJ
105|115|1168.0|MIA|MWA
105|74|4841.25563909774|MIA|OGG
105|154|1301.89663461538|MIA|OKC
105|50|1702.42194092827|MIA|OMA
105|175|2309.06167400881|MIA|ONT
105|107|1233.3745036869|MIA|ORD
105|137|806.344827586207|MIA|ORF
105|60|2787.13580246914|MIA|PDX
105|188|1017.2450611477|MIA|PHL
105|81|2002.64268867925|MIA|PHX
105|39|1482.66666666667|MIA|PIA
105|172|1087.37984496124|MIA|PIT
105|29|530.0|MIA|PNS
105|25|2896.0|MIA|PSC
105|184|2267.65217391304|MIA|PSP
105|140|701.70921636274|MIA|RDU
105|84|853.477272727273|MIA|RIC
105|6|2511.08641975309|MIA|RNO
105|55|1725.0|MIA|ROC
105|134|1465.0|MIA|RST
105|61|2361.02518518519|MIA|SAN
105|80|1379.37979539642|MIA|SAT
105|167|440.0|MIA|SAV
105|185|2431.0|MIA|SBA
105|27|1021.87931034483|MIA|SDF
105|93|2855.71954674221|MIA|SEA
105|91|2610.04171704958|MIA|SFO
105|141|1311.0|MIA|SHV
105|114|2651.7899543379|MIA|SJC
105|119|1045.92091922947|MIA|SJU
105|102|2146.98664440735|MIA|SLC
105|143|2563.57142857143|MIA|SMF
105|21|2380.28544061303|MIA|SNA
105|7|1371.0|MIA|SPI
105|135|1148.55242436801|MIA|STL
105|72|1108.2789373814|MIA|STT
105|67|1139.0|MIA|STX
105|78|1804.8|MIA|SYR
105|177|403.0|MIA|TLH
105|98|204.0|MIA|TPA
105|52|1324.28871892925|MIA|TUL
105|28|1979.04189944134|MIA|TUS
105|120|1421.0|MIA|TVC
105|64|724.0|MIA|TYS
105|66|1406.52857142857|MIA|XNA
33|9|942.0|MKE|ACT
33|20|689.0|MKE|BAL
33|149|1450.0|MKE|BHM
33|36|689.0|MKE|BWI
33|112|383.0|MKE|CLE
33|126|2763.0|MKE|FAI
33|100|290.0|MKE|FNT
33|86|1076.0|MKE|HDN
33|158|1077.0|MKE|IAH
33|45|1899.0|MKE|JAC
33|14|1148.0|MKE|LCH
33|11|1249.0|MKE|LRD
33|43|558.0|MKE|MEM
33|110|1146.0|MKE|MLU
33|8|1393.0|MKE|MOB
33|152|905.307692307692|MKE|MSY
33|154|760.0|MKE|OKC
33|175|2041.0|MKE|ONT
33|18|1211.0|MKE|PBI
33|60|2255.85714285714|MKE|PDX
33|188|745.0|MKE|PHL
33|81|1653.42105263158|MKE|PHX
33|29|1324.55555555556|MKE|PNS
33|184|1979.0|MKE|PSP
33|140|714.0|MKE|RDU
33|84|709.0|MKE|RIC
33|6|2056.18181818182|MKE|RNO
33|55|595.0|MKE|ROC
33|138|1241.5|MKE|RSW
33|61|1870.68965517241|MKE|SAN
33|80|1102.93548387097|MKE|SAT
33|93|2034.90909090909|MKE|SEA
33|91|1977.22222222222|MKE|SFO
33|114|2055.0|MKE|SJC
33|119|2488.66666666667|MKE|SJU
33|102|1616.0|MKE|SLC
33|143|2190.2|MKE|SMF
33|21|1933.29411764706|MKE|SNA
33|135|325.0|MKE|STL
33|78|674.0|MKE|SYR
33|144|281.0|MKE|TOL
33|52|798.0|MKE|TUL
33|28|1609.65217391304|MKE|TUS
33|120|291.0|MKE|TVC
33|123|956.0|MKE|TYR
33|64|542.0|MKE|TYS
33|103|1494.0|MKE|VPS
41|168|793.0|MLI|ABE
41|49|403.0|MLI|CVG
41|170|2004.0|MLI|FAT
41|82|973.0|MLI|LBB
41|129|462.0|MLI|LEX
41|152|976.0|MLI|MSY
41|154|866.0|MLI|OKC
41|18|1283.0|MLI|PBI
41|188|817.0|MLI|PHL
41|81|1564.71428571429|MLI|PHX
41|172|551.0|MLI|PIT
41|29|933.0|MLI|PNS
41|140|786.0|MLI|RDU
41|84|781.0|MLI|RIC
41|55|667.0|MLI|ROC
41|138|1259.0|MLI|RSW
41|61|1862.0|MLI|SAN
41|80|1099.33333333333|MLI|SAT
41|93|2056.4|MLI|SEA
41|91|2027.5|MLI|SFO
41|21|1875.33333333333|MLI|SNA
41|98|1151.0|MLI|TPA
41|52|724.0|MLI|TUL
41|28|1522.0|MLI|TUS
110|170|1606.0|MLU|FAT
110|46|1345.0|MLU|FAY
110|68|1065.0|MLU|GJT
110|139|1145.0|MLU|MSP
110|37|1341.0|MLU|MYR
110|154|468.0|MLU|OKC
110|175|1481.0|MLU|ONT
110|107|1095.0|MLU|ORD
110|137|1506.0|MLU|ORF
110|61|1464.0|MLU|SAN
110|80|540.0|MLU|SAT
110|93|1953.0|MLU|SEA
110|91|1757.0|MLU|SFO
110|114|1784.0|MLU|SJC
110|102|1281.0|MLU|SLC
110|135|844.0|MLU|STL
8|165|1109.0|MOB|ABQ
8|169|730.0|MOB|AUS
8|128|730.0|MOB|BSM
8|155|844.0|MOB|LIT
8|41|1231.0|MOB|MLI
8|104|1361.0|MOB|MSN
8|139|1392.0|MOB|MSP
8|50|1123.0|MOB|OMA
8|107|1342.0|MOB|ORD
8|60|2156.0|MOB|PDX
8|81|1408.0|MOB|PHX
8|61|1711.0|MOB|SAN
8|80|787.0|MOB|SAT
8|93|2200.0|MOB|SEA
8|125|904.0|MOB|SGF
8|114|1979.0|MOB|SJC
8|102|1528.0|MOB|SLC
8|143|1971.0|MOB|SMF
8|21|1745.0|MOB|SNA
8|135|1091.0|MOB|STL
8|52|777.0|MOB|TUL
1|165|1421.0|MQT|ABQ
1|20|925.0|MQT|BAL
1|12|1086.0|MQT|BDL
1|31|712.0|MQT|BNA
1|94|776.0|MQT|BUF
1|36|925.0|MQT|BWI
1|112|619.0|MQT|CLE
1|127|1459.0|MQT|CRP
1|132|719.0|MQT|CRW
1|51|538.0|MQT|DTW
1|133|576.0|MQT|EVV
1|181|706.0|MQT|MCI
1|175|2293.0|MQT|ONT
1|81|1789.0|MQT|PHX
1|172|715.0|MQT|PIT
1|184|1955.0|MQT|PSP
1|140|950.0|MQT|RDU
1|61|2026.0|MQT|SAN
1|80|1348.0|MQT|SAT
1|93|2024.0|MQT|SEA
1|91|2149.0|MQT|SFO
1|102|1552.0|MQT|SLC
1|135|561.0|MQT|STL
1|78|910.0|MQT|SYR
1|98|1315.0|MQT|TPA
1|52|888.0|MQT|TUL
113|12|2973.0|MRY|BDL
113|149|2099.0|MRY|BHM
113|32|2878.0|MRY|BOS
113|174|2438.0|MRY|CLT
113|127|1856.0|MRY|CRP
113|76|1129.0|MRY|DEN
113|15|2721.0|MRY|EWR
113|122|2555.0|MRY|IAD
113|158|1726.0|MRY|IAH
113|35|2226.5|MRY|IND
113|43|1934.0|MRY|MEM
113|157|2124.0|MRY|MGM
113|104|2121.0|MRY|MSN
113|107|2012.0|MRY|ORD
113|29|2106.0|MRY|PNS
113|140|2659.0|MRY|RDU
113|84|2654.0|MRY|RIC
113|138|2519.0|MRY|RSW
113|61|376.0|MRY|SAN
113|80|1749.0|MRY|SAT
113|135|1860.0|MRY|STL
104|148|985.0|MSN|CLL
104|132|525.0|MSN|CRW
104|4|408.0|MSN|DSM
104|51|344.0|MSN|DTW
104|133|382.0|MSN|EVV
104|170|2134.0|MSN|FAT
104|63|246.0|MSN|GRR
104|156|4410.0|MSN|HNL
104|54|619.0|MSN|HSV
104|35|286.0|MSN|IND
104|121|1187.25|MSN|JAX
104|129|432.0|MSN|LEX
104|155|661.0|MSN|LIT
104|101|1327.0|MSN|MFE
104|152|1031.5|MSN|MSY
104|154|802.0|MSN|OKC
104|50|525.0|MSN|OMA
104|175|2009.0|MSN|ONT
104|107|109.0|MSN|ORD
104|18|1420.75|MSN|PBI
104|60|2437.0|MSN|PDX
104|188|787.0|MSN|PHL
104|81|1599.0|MSN|PHX
104|172|521.0|MSN|PIT
104|29|1164.0|MSN|PNS
104|184|1947.0|MSN|PSP
104|140|756.0|MSN|RDU
104|84|789.857142857143|MSN|RIC
104|6|2166.0|MSN|RNO
104|55|637.0|MSN|ROC
104|138|1533.5|MSN|RSW
104|61|1890.1875|MSN|SAN
104|80|1154.0|MSN|SAT
104|93|1830.0|MSN|SEA
104|91|2175.0|MSN|SFO
104|125|547.0|MSN|SGF
104|141|1011.0|MSN|SHV
104|114|2153.0|MSN|SJC
104|102|1583.5|MSN|SLC
104|21|1911.4|MSN|SNA
104|135|367.0|MSN|STL
104|78|716.0|MSN|SYR
104|177|1588.0|MSN|TLH
104|98|1121.0|MSN|TPA
104|52|694.0|MSN|TUL
104|28|1634.0|MSN|TUS
