Nodes
181|115|2397.0|FAY|RNO
181|35|2223.0|FAY|SAN
181|105|1299.0|FAY|SAT
181|66|2712.0|FAY|SEA
181|135|2534.0|FAY|SFO
181|0|2483.0|FAY|SMF
181|156|1865.0|FAY|TUS
182|82|1208.0|FLL|ACT
182|138|1716.0|FLL|BHM
182|17|1553.5|FLL|BMI
182|158|1655.0|FLL|BUF
182|198|1473.0|FLL|CRP
182|179|3013.0|FLL|EUG
182|149|1739.0|FLL|FAR
182|187|1803.0|FLL|FSD
182|32|1347.0|FLL|FSM
182|134|1339.0|FLL|FWA
182|184|3127.0|FLL|GEG
182|55|1891.75|FLL|GJT
182|78|1355.5|FLL|GRB
182|30|1680.0|FLL|GRI
182|106|1253.0|FLL|GRK
182|13|1319.0|FLL|GRR
182|79|1797.0|FLL|GUC
182|14|1888.0|FLL|HDN
182|160|4948.05882352941|FLL|HNL
182|144|1366.0|FLL|HOU
182|68|1920.0|FLL|HPN
182|174|1712.0|FLL|HSV
182|111|901.0|FLL|IAD
182|12|1346.93258426966|FLL|IAH
182|150|1448.87790697674|FLL|ICT
182|96|1670.34482758621|FLL|IND
182|28|2165.35135135135|FLL|JAC
182|159|1527.0|FLL|JAN
182|70|1069.41227646206|FLL|JFK
182|74|4856.28571428571|FLL|KOA
182|132|2288.6256684492|FLL|LAS
182|8|2392.2212244898|FLL|LAX
182|121|1401.0|FLL|LBB
182|77|1654.75|FLL|LEX
182|24|1470.0|FLL|LFT
182|194|1448.88888888889|FLL|LGA
182|20|4969.0|FLL|LIH
182|5|1423.0|FLL|LIT
182|171|1515.0|FLL|LRD
182|53|1582.49169435216|FLL|MCI
182|178|1551.0|FLL|MEM
182|57|1587.60465116279|FLL|MFE
182|72|2957.0|FLL|MFR
182|118|1550.0|FLL|MHK
182|117|1937.57142857143|FLL|MKE
182|56|1484.66666666667|FLL|MLI
182|183|2621.0|FLL|MRY
182|94|1517.11111111111|FLL|MSN
182|110|1859.39622641509|FLL|MSP
182|3|1567.0|FLL|MSY
182|86|1841.0|FLL|MTJ
182|151|4830.7027027027|FLL|OGG
182|100|1294.0|FLL|OKC
182|153|1701.04|FLL|OMA
182|63|2307.0|FLL|ONT
182|16|1193.70592171295|FLL|ORD
182|38|2737.8029739777|FLL|PDX
182|196|1860.0|FLL|PHL
182|148|2057.55597014925|FLL|PHX
182|197|1792.0|FLL|PIA
182|101|1446.0|FLL|PIT
182|37|2255.37885462555|FLL|PSP
182|164|1062.66666666667|FLL|RDU
182|115|2485.10924369748|FLL|RNO
182|50|1710.0|FLL|ROC
182|35|2328.41653666147|FLL|SAN
182|105|1368.13432835821|FLL|SAT
182|27|2437.0|FLL|SBA
182|75|1788.16666666667|FLL|SDF
182|66|2797.25142857143|FLL|SEA
182|135|2629.47512864494|FLL|SFO
182|21|1483.0|FLL|SGF
182|139|1309.0|FLL|SHV
182|83|2578.37219730942|FLL|SJC
182|7|1048.85714285714|FLL|SJU
182|45|2107.37154989384|FLL|SLC
182|0|2553.91139240506|FLL|SMF
182|23|2337.62596599691|FLL|SNA
182|124|1598.21201413428|FLL|STL
182|131|1789.0|FLL|SYR
182|169|1358.10769230769|FLL|TUL
182|156|1940.11417322835|FLL|TUS
182|167|1221.0|FLL|TYR
182|108|1405.22641509434|FLL|XNA
71|12|1148.0|FNT|IAH
71|114|984.0|FNT|ILM
71|8|2074.0|FNT|LAX
71|194|956.0|FNT|LGA
71|53|626.0|FNT|MCI
71|178|714.0|FNT|MEM
71|3|1060.0|FNT|MSY
71|100|1200.0|FNT|OKC
71|16|223.0|FNT|ORD
71|148|1663.0|FNT|PHX
71|164|869.5|FNT|RDU
71|35|1946.0|FNT|SAN
71|66|1944.0|FNT|SEA
71|135|2069.0|FNT|SFO
71|99|1168.66666666667|FNT|TPA
187|192|1049.0|FSD|AMA
187|33|1093.0|FSD|AVP
187|52|1245.0|FSD|BDL
187|138|1334.0|FSD|BHM
187|34|1968.0|FSD|BUR
187|113|1659.0|FSD|CAE
187|134|619.0|FSD|FWA
187|102|1237.0|FSD|GPT
187|49|1736.0|FSD|GSO
187|95|1599.0|FSD|GSP
187|160|4763.0|FSD|HNL
187|144|984.0|FSD|HOU
187|12|1082.71428571429|FSD|IAH
187|114|1223.0|FSD|ILM
187|96|639.9|FSD|IND
187|159|1145.0|FSD|JAN
187|8|1972.0|FSD|LAX
187|194|1195.0|FSD|LGA
187|145|1722.0|FSD|MCO
187|92|1056.0|FSD|MDT
187|163|1659.0|FSD|MIA
187|3|1185.0|FSD|MSY
187|100|912.0|FSD|OKC
187|63|1925.0|FSD|ONT
187|16|462.0|FSD|ORD
187|196|1140.0|FSD|PHL
187|148|1605.0|FSD|PHX
187|101|875.0|FSD|PIT
187|164|1338.0|FSD|RDU
187|35|1908.0|FSD|SAN
187|105|1330.0|FSD|SAT
187|75|749.0|FSD|SDF
187|66|2183.0|FSD|SEA
187|45|1726.0|FSD|SLC
187|0|2168.0|FSD|SMF
187|124|720.0|FSD|STL
187|99|1570.0|FSD|TPA
187|169|974.0|FSD|TUL
187|87|937.0|FSD|TYS
32|31|923.0|FSM|CHA
32|179|2122.0|FSM|EUG
32|173|1540.0|FSM|FAT
32|9|766.0|FSM|MOB
32|110|1079.0|FSM|MSP
32|153|811.0|FSM|OMA
32|59|1441.0|FSM|ORF
32|54|1331.0|FSM|PBI
32|196|1530.0|FSM|PHL
32|35|1398.0|FSM|SAN
32|135|1691.0|FSM|SFO
32|0|1659.0|FSM|SMF
134|34|2090.0|FWA|BUR
134|65|370.0|FWA|CWA
134|19|1410.0|FWA|ELP
134|12|1082.5|FWA|IAH
134|150|745.0|FWA|ICT
134|114|918.0|FWA|ILM
134|42|1021.5|FWA|JAX
134|132|1672.0|FWA|LAS
134|8|1966.0|FWA|LAX
134|5|709.0|FWA|LIT
134|53|560.0|FWA|MCI
134|145|1162.0|FWA|MCO
134|92|751.0|FWA|MDT
134|117|224.0|FWA|MKE
134|110|491.0|FWA|MSP
134|100|850.0|FWA|OKC
134|153|573.0|FWA|OMA
134|63|2047.0|FWA|ONT
134|16|157.0|FWA|ORD
134|38|2475.0|FWA|PDX
134|196|835.0|FWA|PHL
134|148|1617.0|FWA|PHX
134|164|803.0|FWA|RDU
134|155|799.0|FWA|RIC
134|115|2204.0|FWA|RNO
134|35|1934.54545454545|FWA|SAN
134|27|2183.0|FWA|SBA
134|66|2198.5|FWA|SEA
134|135|2003.0|FWA|SFO
134|21|595.0|FWA|SGF
134|83|1986.0|FWA|SJC
134|45|1406.0|FWA|SLC
134|0|2290.0|FWA|SMF
134|23|1986.42857142857|FWA|SNA
134|124|415.0|FWA|STL
134|131|764.0|FWA|SYR
134|168|638.0|FWA|TRI
134|156|1594.0|FWA|TUS
134|108|679.0|FWA|XNA
184|198|2249.0|GEG|CRP
184|42|2803.0|GEG|JAX
184|70|2646.0|GEG|JFK
184|5|2199.0|GEG|LIT
184|16|1945.0|GEG|ORD
184|54|2997.0|GEG|PBI
184|87|2420.0|GEG|TYS
81|33|1573.0|GGG|AVP
81|66|1800.0|GGG|SEA
55|52|2244.0|GJT|BDL
55|176|1759.0|GJT|CHS
55|130|1699.0|GJT|CMH
55|185|1584.0|GJT|CVG
55|159|1180.0|GJT|JAN
55|42|1691.0|GJT|JAX
55|46|1067.0|GJT|LCH
55|194|2162.0|GJT|LGA
55|191|1081.0|GJT|MAF
55|53|1232.0|GJT|MCI
55|145|1756.0|GJT|MCO
55|178|1204.0|GJT|MEM
55|94|1593.0|GJT|MSN
55|110|1624.5|GJT|MSP
55|16|1574.5|GJT|ORD
55|196|2075.6|GJT|PHL
55|101|1840.0|GJT|PIT
55|164|1834.0|GJT|RDU
55|155|1931.0|GJT|RIC
55|128|1790.0|GJT|RSW
55|105|1019.33333333333|GJT|SAT
55|124|1323.0|GJT|STL
55|99|1702.0|GJT|TPA
55|87|1545.0|GJT|TYS
190|177|2003.5|GNV|DEN
190|19|1966.0|GNV|ELP
190|8|2636.28571428571|GNV|LAX
190|3|969.0|GNV|MSY
190|148|2266.0|GNV|PHX
190|115|2761.0|GNV|RNO
190|35|2587.0|GNV|SAN
190|27|2725.0|GNV|SBA
190|135|2879.33333333333|GNV|SFO
102|97|3543.0|GPT|ANC
102|186|1142.0|GPT|EVV
102|106|634.0|GPT|GRK
102|160|4284.0|GPT|HNL
102|111|1672.0|GPT|IAD
102|150|828.0|GPT|ICT
102|96|1261.5|GPT|IND
102|127|827.0|GPT|JLN
102|132|1555.0|GPT|LAS
102|8|1735.0|GPT|LAX
102|194|1889.0|GPT|LGA
102|5|804.0|GPT|LIT
102|171|896.0|GPT|LRD
102|53|960.0|GPT|MCI
102|117|1353.0|GPT|MKE
102|56|1191.0|GPT|MLI
102|94|1410.0|GPT|MSN
102|110|1352.0|GPT|MSP
102|100|675.0|GPT|OKC
102|63|1688.0|GPT|ONT
102|16|1302.0|GPT|ORD
102|38|2116.0|GPT|PDX
102|148|1368.0|GPT|PHX
102|115|2125.0|GPT|RNO
102|35|1671.0|GPT|SAN
102|105|747.0|GPT|SAT
102|27|1824.0|GPT|SBA
102|66|2160.0|GPT|SEA
102|135|1964.0|GPT|SFO
102|83|1938.33333333333|GPT|SJC
102|45|1488.5|GPT|SLC
102|0|1931.0|GPT|SMF
102|124|1050.66666666667|GPT|STL
102|169|737.0|GPT|TUL
78|166|828.0|GRB|ABE
78|158|646.0|GRB|BUF
78|93|490.0|GRB|CLE
78|173|2288.0|GRB|FAT
78|71|396.6|GRB|FNT
78|187|636.0|GRB|FSD
78|134|330.0|GRB|FWA
78|13|310.0|GRB|GRR
78|12|1098.0|GRB|IAH
78|8|1918.0|GRB|LAX
78|194|906.166666666667|GRB|LGA
78|5|725.0|GRB|LIT
78|53|576.142857142857|GRB|MCI
78|145|1179.0|GRB|MCO
78|163|1371.0|GRB|MIA
78|100|866.5|GRB|OKC
78|153|589.0|GRB|OMA
78|16|174.0|GRB|ORD
78|54|1318.0|GRB|PBI
78|38|2023.5|GRB|PDX
78|196|851.5|GRB|PHL
78|148|1613.25|GRB|PHX
78|101|586.0|GRB|PIT
78|164|819.0|GRB|RDU
78|128|1293.75|GRB|RSW
78|35|1896.25|GRB|SAN
78|105|1218.5|GRB|SAT
78|75|460.0|GRB|SDF
78|66|1894.375|GRB|SEA
78|135|2019.0|GRB|SFO
78|21|611.0|GRB|SGF
78|45|1423.0|GRB|SLC
78|23|1899.33333333333|GRB|SNA
78|124|432.0|GRB|STL
78|99|1185.16666666667|GRB|TPA
78|156|1669.66666666667|GRB|TUS
30|49|1560.0|GRI|GSO
106|166|1590.0|GRK|ABE
106|51|703.0|GRK|ABQ
106|33|1567.0|GRK|AVP
106|157|517.0|GRK|BTR
106|158|1409.0|GRK|BUF
106|130|1061.0|GRK|CMH
106|198|488.0|GRK|CRP
106|147|1506.0|GRK|EWR
106|181|1186.0|GRK|FAY
106|71|1159.0|GRK|FNT
106|160|3918.0|GRK|HNL
106|174|737.0|GRK|HSV
106|111|1306.0|GRK|IAD
106|42|1052.5|GRK|JAX
106|77|919.0|GRK|LEX
106|194|1523.0|GRK|LGA
106|26|1151.0|GRK|LSE
106|145|1118.57142857143|GRK|MCO
106|92|1530.0|GRK|MDT
106|163|1255.0|GRK|MIA
106|117|987.0|GRK|MKE
106|56|825.0|GRK|MLI
106|9|673.0|GRK|MOB
106|110|986.0|GRK|MSP
106|16|936.0|GRK|ORD
106|59|1346.5|GRK|ORF
106|196|1436.375|GRK|PHL
106|39|738.0|GRK|PNS
106|161|969.0|GRK|RAP
106|164|1196.0|GRK|RDU
106|155|1292.0|GRK|RIC
106|128|1151.0|GRK|RSW
106|35|1305.0|GRK|SAN
106|29|1059.0|GRK|SAV
106|75|867.0|GRK|SDF
106|66|1794.0|GRK|SEA
106|7|2299.0|GRK|SJU
106|131|1543.0|GRK|SYR
106|99|1063.0|GRK|TPA
106|156|947.0|GRK|TUS
13|82|1020.0|GRR|ACT
13|130|433.0|GRR|CMH
13|162|377.0|GRR|DAY
13|186|410.0|GRR|EVV
13|102|1431.0|GRR|GPT
13|174|647.0|GRR|HSV
13|150|725.0|GRR|ICT
13|42|1002.0|GRR|JAX
13|132|1874.66666666667|GRR|LAS
13|8|1952.84210526316|GRR|LAX
13|121|1213.0|GRR|LBB
13|46|1226.0|GRR|LCH
13|77|461.0|GRR|LEX
13|194|870.0|GRR|LGA
13|5|871.0|GRR|LIT
13|53|540.0|GRR|MCI
13|145|1142.0|GRR|MCO
13|163|1513.5|GRR|MIA
13|9|1471.0|GRR|MOB
13|100|1106.0|GRR|OKC
13|153|553.0|GRR|OMA
13|63|2119.0|GRR|ONT
13|16|137.0|GRR|ORD
13|54|1281.0|GRR|PBI
13|38|2547.0|GRR|PDX
13|196|815.0|GRR|PHL
13|148|1651.0|GRR|PHX
13|39|1535.0|GRR|PNS
13|37|2057.0|GRR|PSP
13|164|783.5|GRR|RDU
13|115|2276.0|GRR|RNO
13|128|1257.0|GRR|RSW
13|35|1981.0|GRR|SAN
13|105|1178.0|GRR|SAT
13|66|1901.11764705882|GRR|SEA
13|135|2051.66666666667|GRR|SFO
13|21|575.0|GRR|SGF
13|83|2100.77777777778|GRR|SJC
13|45|1706.6|GRR|SLC
13|0|2362.0|GRR|SMF
13|23|1926.0|GRR|SNA
13|124|395.0|GRR|STL
13|99|1149.0|GRR|TPA
13|169|722.0|GRR|TUL
13|156|1659.0|GRR|TUS
13|108|659.0|GRR|XNA
49|190|1004.0|GSO|GNV
49|12|1223.0|GSO|IAH
49|150|1327.0|GSO|ICT
49|132|2054.0|GSO|LAS
49|8|2234.0|GSO|LAX
49|5|1303.0|GSO|LIT
49|171|1395.0|GSO|LRD
49|53|1459.0|GSO|MCI
49|163|710.0|GSO|MIA
49|100|1174.0|GSO|OKC
49|153|1582.0|GSO|OMA
49|63|2187.0|GSO|ONT
49|38|2615.0|GSO|PDX
49|148|1867.0|GSO|PHX
49|115|2344.0|GSO|RNO
49|35|2170.0|GSO|SAN
49|105|1246.0|GSO|SAT
49|27|2323.0|GSO|SBA
49|66|2659.0|GSO|SEA
49|135|2463.0|GSO|SFO
49|83|2437.0|GSO|SJC
49|45|1988.0|GSO|SLC
49|0|2430.0|GSO|SMF
49|23|2204.0|GSO|SNA
49|99|914.0|GSO|TPA
95|120|1147.0|GSP|AEX
95|132|1917.0|GSP|LAS
95|8|2097.0|GSP|LAX
95|5|1166.0|GSP|LIT
95|191|1171.0|GSP|MAF
95|53|1322.0|GSP|MCI
95|100|1037.0|GSP|OKC
95|153|1445.0|GSP|OMA
95|63|2050.0|GSP|ONT
95|38|2478.0|GSP|PDX
95|148|1730.0|GSP|PHX
95|35|2033.0|GSP|SAN
95|105|1109.0|GSP|SAT
95|66|2522.0|GSP|SEA
95|135|2326.0|GSP|SFO
95|83|2301.0|GSP|SJC
95|45|1851.0|GSP|SLC
95|0|2293.0|GSP|SMF
95|23|2067.0|GSP|SNA
95|169|1099.0|GSP|TUL
95|156|1675.0|GSP|TUS
95|108|1142.0|GSP|XNA
79|52|2149.0|GUC|BDL
79|102|1178.0|GUC|GPT
79|111|1850.0|GUC|IAD
79|12|902.0|GUC|IAH
79|96|1439.0|GUC|IND
79|194|2067.0|GUC|LGA
79|5|982.0|GUC|LIT
79|53|1138.0|GUC|MCI
79|145|1663.0|GUC|MCO
79|178|1110.0|GUC|MEM
79|57|1147.0|GUC|MFE
79|163|1799.0|GUC|MIA
79|3|1126.0|GUC|MSY
79|100|853.0|GUC|OKC
79|16|1480.0|GUC|ORD
79|54|1780.0|GUC|PBI
79|196|1981.0|GUC|PHL
79|101|1745.0|GUC|PIT
79|164|1739.0|GUC|RDU
79|105|925.0|GUC|SAT
79|75|1411.0|GUC|SDF
79|124|1228.0|GUC|STL
79|99|1607.0|GUC|TPA
79|169|915.0|GUC|TUL
14|158|1482.0|HDN|BUF
14|176|1756.0|HDN|CHS
14|13|1146.0|HDN|GRR
14|174|1372.0|HDN|HSV
14|111|1941.0|HDN|IAD
14|12|993.0|HDN|IAH
14|96|1481.71428571429|HDN|IND
14|42|1687.82857142857|HDN|JAX
14|194|1901.05882352941|HDN|LGA
14|5|1073.0|HDN|LIT
14|53|1229.0|HDN|MCI
14|145|1804.12962962963|HDN|MCO
14|178|1201.0|HDN|MEM
14|57|1237.0|HDN|MFE
14|163|2017.45161290323|HDN|MIA
14|117|1076.0|HDN|MKE
14|3|1236.06060606061|HDN|MSY
14|100|944.0|HDN|OKC
14|16|1033.34657039711|HDN|ORD
14|59|1981.91666666667|HDN|ORF
14|54|1899.96666666667|HDN|PBI
14|196|1835.45454545455|HDN|PHL
14|101|1837.0|HDN|PIT
14|164|1725.8|HDN|RDU
14|155|1927.0|HDN|RIC
14|128|1799.19230769231|HDN|RSW
14|105|1016.0|HDN|SAT
14|75|1502.0|HDN|SDF
14|7|2934.0|HDN|SJU
14|124|1309.4375|HDN|STL
14|99|1698.0|HDN|TPA
14|169|1104.0|HDN|TUL
14|108|1050.0|HDN|XNA
160|33|4875.0|HNL|AVP
160|84|3230.0|HNL|BOI
160|158|4716.5|HNL|BUF
160|34|5015.0|HNL|BUR
160|129|4469.0|HNL|CID
160|185|4508.0|HNL|CVG
160|89|4452.66666666667|HNL|DSM
160|134|4643.0|HNL|FWA
160|13|4715.0|HNL|GRR
160|49|4783.0|HNL|GSO
160|174|4396.91780821918|HNL|HSV
160|111|4901.38083538084|HNL|IAD
160|12|4007.91603053435|HNL|IAH
160|150|4112.66379310345|HNL|ICT
160|96|4565.09285714286|HNL|IND
160|159|4231.5|HNL|JAN
160|42|4712.07246376812|HNL|JAX
160|70|5041.671679198|HNL|JFK
160|132|2869.67870036101|HNL|LAS
160|8|2569.77840059791|HNL|LAX
160|194|5098.54722222222|HNL|LGA
160|5|4088.0|HNL|LIT
160|191|4093.0|HNL|MAF
160|53|4276.05217391304|HNL|MCI
160|145|4793.95331695332|HNL|MCO
160|92|4838.0|HNL|MDT
160|178|4220.62765957447|HNL|MEM
160|57|4261.97297297297|HNL|MFE
160|122|4406.0|HNL|MGM
160|163|4950.72795969773|HNL|MIA
160|117|4640.23529411765|HNL|MKE
160|94|4382.0|HNL|MSN
160|110|4633.34710743802|HNL|MSP
160|3|4299.85987261147|HNL|MSY
160|100|3960.23076923077|HNL|OKC
160|153|4369.81578947368|HNL|OMA
160|63|4972.0|HNL|ONT
160|16|4299.8359229335|HNL|ORD
160|59|5012.84523809524|HNL|ORF
160|54|5081.1052631579|HNL|PBI
160|38|3965.28571428571|HNL|PDX
160|196|5095.31770833333|HNL|PHL
160|148|4757.95238095238|HNL|PHX
160|101|4847.09090909091|HNL|PIT
160|39|4440.0|HNL|PNS
160|37|4910.0|HNL|PSP
160|164|4864.32993197279|HNL|RDU
160|155|4943.71578947368|HNL|RIC
160|115|3492.25|HNL|RNO
160|128|5065.3829787234|HNL|RSW
160|35|3199.0|HNL|SAN
160|105|4033.52941176471|HNL|SAT
160|75|4523.07692307692|HNL|SDF
160|66|5431.75|HNL|SEA
160|135|2519.39977973568|HNL|SFO
160|21|4148.0|HNL|SGF
160|139|3974.0|HNL|SHV
160|83|4626.0|HNL|SJC
160|7|6093.76363636364|HNL|SJU
160|45|3962.7|HNL|SLC
160|0|5893.0|HNL|SMF
160|23|4989.0|HNL|SNA
160|124|4305.1845841785|HNL|STL
160|40|6241.63636363636|HNL|STT
160|136|6055.2|HNL|STX
160|131|5193.0|HNL|SYR
160|99|4763.56914893617|HNL|TPA
160|169|4022.35714285714|HNL|TUL
160|156|4430.36363636364|HNL|TUS
160|80|4425.0|HNL|VPS
160|108|4066.0|HNL|XNA
144|51|816.0|HOU|ABQ
144|158|1418.0|HOU|BUF
144|10|839.0|HOU|COS
144|11|1233.33333333333|HOU|DTW
144|147|1619.0|HOU|EWR
144|13|1178.0|HOU|GRR
144|174|850.0|HOU|HSV
144|111|1594.0|HOU|IAD
144|70|1568.0|HOU|JFK
144|8|1482.0|HOU|LAX
144|194|1532.0|HOU|LGA
144|5|551.0|HOU|LIT
144|145|1231.0|HOU|MCO
144|117|1100.0|HOU|MKE
144|56|938.0|HOU|MLI
144|110|1099.0|HOU|MSP
144|153|830.0|HOU|OMA
144|59|1459.0|HOU|ORF
144|148|1115.0|HOU|PHX
144|35|1418.0|HOU|SAN
144|66|1907.0|HOU|SEA
144|135|1711.0|HOU|SFO
144|45|1236.0|HOU|SLC
144|0|1678.0|HOU|SMF
144|23|1452.0|HOU|SNA
144|76|1014.0|HOU|TLH
68|107|1344.0|HPN|ATL
68|31|1239.0|HPN|CHA
68|129|934.0|HPN|CID
68|162|978.0|HPN|DAY
68|186|1011.0|HPN|EVV
68|174|1248.0|HPN|HSV
68|12|1663.0|HPN|IAH
68|96|915.5|HPN|IND
68|132|2252.6|HPN|LAS
68|8|2483.0|HPN|LAX
68|77|1062.0|HPN|LEX
68|5|1290.0|HPN|LIT
68|145|972.0|HPN|MCO
68|163|1935.0|HPN|MIA
68|56|877.0|HPN|MLI
68|94|846.0|HPN|MSN
68|110|1072.0|HPN|MSP
68|3|1575.0|HPN|MSY
68|16|738.0|HPN|ORD
68|38|3156.0|HPN|PDX
68|148|2178.0|HPN|PHX
68|35|2461.0|HPN|SAN
68|105|1781.25|HPN|SAT
68|66|2459.0|HPN|SEA
68|135|2584.0|HPN|SFO
68|124|996.0|HPN|STL
68|99|1750.0|HPN|TPA
68|108|1260.0|HPN|XNA
174|12|801.918918918919|HSV|IAH
174|150|931.0|HSV|ICT
174|96|687.0|HSV|IND
174|28|1649.5|HSV|JAC
174|74|4670.0|HSV|KOA
174|132|1658.0|HSV|LAS
174|189|743.0|HSV|LAW
174|8|1847.22195704057|HSV|LAX
174|121|885.0|HSV|LBB
174|24|954.0|HSV|LFT
174|194|1243.0|HSV|LGA
174|20|4453.0|HSV|LIH
174|5|907.0|HSV|LIT
174|53|1060.72727272727|HSV|MCI
174|57|1071.69230769231|HSV|MFE
174|72|2441.0|HSV|MFR
174|56|650.0|HSV|MLI
174|183|2083.0|HSV|MRY
174|110|1455.0|HSV|MSP
174|86|1325.0|HSV|MTJ
174|151|4315.53846153846|HSV|OGG
174|100|778.0|HSV|OKC
174|153|1186.0|HSV|OMA
174|63|1788.44791666667|HSV|ONT
174|16|510.0|HSV|ORD
174|38|2211.56603773585|HSV|PDX
174|148|1473.77118644068|HSV|PHX
174|37|1729.0|HSV|PSP
174|115|1980.53846153846|HSV|RNO
174|35|1774.0|HSV|SAN
174|105|850.0|HSV|SAT
174|66|2262.2426035503|HSV|SEA
174|135|2073.81818181818|HSV|SFO
174|83|2041.57364341085|HSV|SJC
174|7|2768.0|HSV|SJU
174|45|1591.53164556962|HSV|SLC
174|0|2012.40816326531|HSV|SMF
174|23|1808.0|HSV|SNA
174|40|2837.0|HSV|STT
174|136|2869.0|HSV|STX
174|131|1117.0|HSV|SYR
174|169|840.0|HSV|TUL
174|156|1416.0|HSV|TUS
174|137|734.0|HSV|TVC
174|108|884.0|HSV|XNA
111|138|1769.0|IAD|BHM
111|32|1399.0|IAD|FSM
111|55|1944.0|IAD|GJT
111|12|1428.17105263158|IAD|IAH
111|150|1475.70588235294|IAD|ICT
111|28|2218.82142857143|IAD|JAC
111|42|1255.0|IAD|JAX
111|70|228.0|IAD|JFK
111|74|4876.77083333333|IAD|KOA
111|132|2445.82450331126|IAD|LAS
111|8|2300.48161764706|IAD|LAX
111|121|1454.0|IAD|LBB
111|20|4919.76056338028|IAD|LIH
111|5|1476.0|IAD|LIT
111|53|1632.0|IAD|MCI
111|145|1113.45161290323|IAD|MCO
111|178|1604.0|IAD|MEM
111|57|1640.37037037037|IAD|MFE
111|163|921.0|IAD|MIA
111|110|2024.0|IAD|MSP
111|3|1441.29787234043|IAD|MSY
111|86|1894.0|IAD|MTJ
111|151|4881.21126760563|IAD|OGG
111|100|1344.64285714286|IAD|OKC
111|153|1755.0|IAD|OMA
111|63|2365.33742331288|IAD|ONT
111|38|2788.0|IAD|PDX
111|148|2033.87222222222|IAD|PHX
111|37|2298.0|IAD|PSP
111|115|2468.43421052632|IAD|RNO
111|35|2361.50295857988|IAD|SAN
111|105|1408.27884615385|IAD|SAT
111|27|2377.0|IAD|SBA
111|66|2840.94845360825|IAD|SEA
111|135|2647.61403508772|IAD|SFO
111|21|1536.0|IAD|SGF
111|139|1362.0|IAD|SHV
111|83|2617.9561752988|IAD|SJC
111|7|1707.54200988468|IAD|SJU
111|45|2160.45205479452|IAD|SLC
111|0|2603.71604938272|IAD|SMF
111|23|2375.14782608696|IAD|SNA
111|124|1722.45454545455|IAD|STL
111|40|2030.09230769231|IAD|STT
111|136|2060.0|IAD|STX
111|99|1125.0|IAD|TPA
111|169|1410.11594202899|IAD|TUL
111|156|1991.33613445378|IAD|TUS
111|80|1813.0|IAD|VPS
111|108|1424.86486486486|IAD|XNA
12|33|1556.0|IAH|AVP
12|17|914.0|IAH|BMI
12|180|1491.5|IAH|CHO
12|4|1341.0|IAH|CRW
12|126|937.0|IAH|CYS
12|186|1198.0|IAH|EVV
12|32|452.0|IAH|FSM
12|55|996.142857142857|IAH|GJT
12|190|1259.0|IAH|GNV
12|13|1155.0|IAH|GRR
12|150|552.0|IAH|ICT
12|114|1686.0|IAH|ILM
12|96|986.369863013699|IAH|IND
12|28|1270.58333333333|IAH|JAC
12|42|1146.35|IAH|JAX
12|70|1816.98484848485|IAH|JFK
12|74|3963.0|IAH|KOA
12|132|1285.92783505155|IAH|LAS
12|8|1465.83571428571|IAH|LAX
12|121|506.0|IAH|LBB
12|194|1627.31920903955|IAH|LGA
12|20|4074.0|IAH|LIH
12|5|528.0|IAH|LIT
12|191|533.0|IAH|MAF
12|53|684.0|IAH|MCI
12|145|1175.52226720648|IAH|MCO
12|92|1519.0|IAH|MDT
12|178|590.95652173913|IAH|MEM
12|57|692.5|IAH|MFE
12|122|846.0|IAH|MGM
12|163|974.887613293051|IAH|MIA
12|117|1077.0|IAH|MKE
12|56|977.25|IAH|MLI
12|183|1725.0|IAH|MRY
12|94|1037.625|IAH|MSN
12|110|1084.64285714286|IAH|MSP
12|3|672.0|IAH|MSY
12|86|946.0|IAH|MTJ
12|151|3955.73626373626|IAH|OGG
12|100|399.0|IAH|OKC
12|153|806.745098039216|IAH|OMA
12|63|1412.0|IAH|ONT
12|16|1035.14689265537|IAH|ORD
12|59|1453.0|IAH|ORF
12|54|1326.53846153846|IAH|PBI
12|38|1840.0|IAH|PDX
12|196|1562.58333333333|IAH|PHL
12|148|1092.0|IAH|PHX
12|197|896.0|IAH|PIA
12|101|1274.78461538462|IAH|PIT
12|37|1343.64705882353|IAH|PSP
12|161|1059.0|IAH|RAP
12|164|1312.05681818182|IAH|RDU
12|155|1382.0|IAH|RIC
12|115|1569.0|IAH|RNO
12|50|1453.0|IAH|ROC
12|128|1229.5|IAH|RSW
12|35|1382.04225352113|IAH|SAN
12|29|1149.0|IAH|SAV
12|27|1468.0|IAH|SBA
12|75|961.980392156863|IAH|SDF
12|66|1943.13541666667|IAH|SEA
12|135|1702.85993485342|IAH|SFO
12|21|588.0|IAH|SGF
12|83|1670.2380952381|IAH|SJC
12|175|453.0|IAH|SJT
12|7|2071.92676056338|IAH|SJU
12|45|1232.57954545455|IAH|SLC
12|0|1656.02105263158|IAH|SMF
12|23|1436.41198501873|IAH|SNA
12|124|774.525581395349|IAH|STL
12|40|2071.0|IAH|STT
12|136|2103.0|IAH|STX
12|131|1532.0|IAH|SYR
12|76|1366.5|IAH|TLH
12|99|1135.67741935484|IAH|TPA
12|169|463.032085561497|IAH|TUL
12|156|1037.0|IAH|TUS
12|167|326.0|IAH|TYR
12|80|865.0|IAH|VPS
12|108|504.5|IAH|XNA
150|158|1061.0|ICT|BUF
150|129|784.0|ICT|CID
